#"+EI TIC Scan MBPR047_01_LQ1.d "
#Point,X(Minutes),Y(Counts)
3157,20.523,0.513487709439171
3158,20.529,0.526745388257061
3159,20.536,0.537984733881779
3160,20.542,0.537786858078527
3161,20.549,0.526052822945678
3162,20.555,0.513705372822748
3163,20.562,0.517939915012342
3164,20.568,0.52336171202145
3165,20.575,0.525993460204703
3166,20.581,0.525676858919499
3167,20.588,0.527556679050394
3168,20.594,0.527893067915923
3169,20.600,0.52625069874893
3170,20.607,0.517108836638684
3171,20.613,0.514021974107951
3172,20.620,0.512142153977056
3173,20.626,0.503514768955265
3174,20.633,0.50159537366372
3175,20.639,0.515545617792992
3176,20.646,0.529199048217386
3177,20.652,0.538617936452186
3178,20.659,0.548333638391863
3179,20.665,0.557693163885687
3180,20.672,0.567784829851544
3181,20.678,0.570792542060975
3182,20.685,0.570377002874146
3183,20.691,0.579459502243417
3184,20.698,0.592915056864559
3185,20.704,0.599820922398057
3186,20.710,0.59154971382212
3187,20.717,0.572474486388618
3188,20.723,0.558682542901948
3189,20.730,0.560265549327964
3190,20.736,0.555279079086012
3191,20.743,0.541783949304219
3192,20.749,0.516891173255106
3193,20.756,0.491622433179815
3194,20.762,0.482381633167942
3195,20.769,0.478443904683226
3196,20.775,0.476207908106477
3197,20.782,0.475950669562249
3198,20.788,0.474644689260785
3199,20.795,0.477236862283388
3200,20.801,0.475436192473794
3201,20.807,0.46843138903867
3202,20.814,0.473457434441273
3203,20.820,0.469341617733629
3204,20.827,0.470964199320297
3205,20.833,0.476287058427778
3206,20.840,0.480402875135421
3207,20.846,0.48503316893152
3208,20.853,0.498844899998516
3209,20.859,0.513547072180146
3210,20.866,0.528071156138849
3211,20.872,0.539943704333975
3212,20.879,0.548155550168936
3213,20.885,0.551915190430726
3214,20.892,0.55136113818162
3215,20.898,0.54851172661479
3216,20.905,0.550925811414466
3217,20.911,0.568121218717072
3218,20.917,0.612564124127491
3219,20.924,0.670482371739378
3220,20.930,0.704259771354509
3221,20.937,0.702281013321988
3222,20.943,0.667118483084092
3223,20.950,0.613414990081475
3224,20.956,0.567646316789267
3225,20.963,0.536738116321291
3226,20.969,0.516534996809253
3227,20.976,0.506779719708925
3228,20.982,0.502109850752175
3229,20.989,0.498864687578841
3230,20.995,0.492255635750221
3231,21.002,0.487051502124691
3232,21.008,0.493759491854937
3233,21.014,0.495560161664531
3234,21.021,0.491563070438839
3235,21.027,0.490098789494774
3236,21.034,0.488654296131033
3237,21.040,0.497637857598678
3238,21.047,0.501733886725996
3239,21.053,0.495263347959653
3240,21.060,0.488535570649082
3241,21.066,0.48647766229526
3242,21.073,0.492770112838677
3243,21.079,0.502703478161932
3244,21.086,0.511964065754129
3245,21.092,0.534363606682266
3246,21.099,0.582803603318377
3247,21.105,0.655898925039699
3248,21.112,0.732001958970452
3249,21.118,0.781569847685101
3250,21.124,0.781906236550629
3251,21.131,0.731329181239395
3252,21.137,0.65977729078344
3253,21.144,0.5944387005496
3254,21.150,0.565687346337072
3255,21.157,0.570594666257723
3256,21.163,0.589472017887973
3257,21.170,0.601126902699521
3258,21.176,0.589946919815778
3259,21.183,0.566676725353332
3260,21.189,0.539627103048771
3261,21.196,0.522332757844539
3262,21.202,0.499596828050874
3263,21.209,0.492690962517376
3264,21.215,0.491523495278189
3265,21.221,0.500784082870386
3266,21.228,0.513586647340797
3267,21.234,0.52435109103771
3268,21.241,0.529476074341939
3269,21.247,0.519404195956408
3270,21.254,0.508046124849738
3271,21.260,0.497222318411849
3272,21.267,0.50300029186681
3273,21.273,0.510717448193641
3274,21.280,0.522095306880636
3275,21.286,0.540082217396251
3276,21.293,0.560542575452517
3277,21.299,0.572157885103415
3278,21.306,0.568635695805528
3279,21.312,0.548373213552514
3280,21.319,0.527873280335597
3281,21.325,0.517840977110717
3282,21.331,0.521561042211856
3283,21.338,0.547383834536253
3284,21.344,0.594735514254478
3285,21.351,0.642819334444736
3286,21.357,0.680910426570763
3287,21.364,0.69343596491662
3288,21.370,0.67071982270328
3289,21.377,0.627978649200829
3290,21.383,0.595606167788787
3291,21.390,0.586404942937565
3292,21.396,0.606984026475783
3293,21.403,0.627879711299203
3294,21.409,0.630293796098879
3295,21.416,0.605262506987489
3296,21.422,0.566557999871381
3297,21.428,0.537054717606494
3298,21.435,0.528269031942102
3299,21.441,0.533057626380802
3300,21.448,0.548214912909912
3301,21.454,0.569090810153007
3302,21.461,0.595368716824885
3303,21.467,0.621151933988632
3304,21.474,0.635280266340831
3305,21.480,0.630768698026684
3306,21.487,0.60298693525009
3307,21.493,0.576293489391383
3308,21.500,0.56841803242195
3309,21.506,0.569862525785691
3310,21.513,0.583021266701955
3311,21.519,0.58824518790781
3312,21.526,0.579182476118864
3313,21.532,0.573879404591708
3314,21.538,0.576610090676587
3315,21.545,0.579123113377888
3316,21.551,0.574591757483416
3317,21.558,0.556347608423573
3318,21.564,0.538380485488283
3319,21.571,0.52761604179137
3320,21.577,0.531969309462916
3321,21.584,0.544949962156253
3322,21.590,0.561531954468778
3323,21.597,0.574710482965367
3324,21.603,0.58403043329854
3325,21.610,0.575600924080001
3326,21.616,0.549323017408124
3327,21.623,0.52480620538519
3328,21.629,0.508896990803722
3329,21.635,0.510697660613316
3330,21.642,0.534462544583892
3331,21.648,0.572058947201789
3332,21.655,0.608586820482124
3333,21.661,0.625327113437251
3334,21.668,0.621527898014811
3335,21.674,0.599939647880008
3336,21.681,0.57126744398878
3337,21.687,0.545563377146334
3338,21.694,0.530623754000801
3339,21.700,0.522075519300311
3340,21.707,0.521877643497059
3341,21.713,0.524093852493483
3342,21.720,0.530386303036899
3343,21.726,0.539409439665194
3344,21.733,0.54330759298926
3345,21.739,0.54516762553983
3346,21.745,0.547799373723083
3347,21.752,0.551499651243897
3348,21.758,0.554289700069751
3349,21.765,0.554012673945198
3350,21.771,0.560423849970566
3351,21.778,0.569466774179186
3352,21.784,0.576135188748782
3353,21.791,0.576788178899514
3354,21.797,0.574215793457237
3355,21.804,0.567230777602438
3356,21.810,0.561294503504875
3357,21.817,0.549144929185197
3358,21.823,0.537707707757226
3359,21.830,0.528506482906004
3360,21.836,0.522253607523238
3361,21.842,0.517425437923887
3362,21.849,0.51435836297348
3363,21.855,0.518790780966326
3364,21.862,0.532147397685843
3365,21.868,0.557158899216907
3366,21.875,0.579459502243417
3367,21.881,0.583555531370735
3368,21.888,0.56932826111691
3369,21.894,0.555793556174467
3370,21.901,0.55371586024032
3371,21.907,0.565766496658372
3372,21.914,0.582427639292198
3373,21.920,0.608962784508303
3374,21.927,0.631204024793838
3375,21.933,0.640662488189288
3376,21.940,0.643947226523273
3377,21.946,0.648082830811241
3378,21.952,0.652633974286039
3379,21.959,0.646539399545875
3380,21.965,0.632589155416603
3381,21.972,0.612484973806191
3382,21.978,0.593963798621795
3383,21.985,0.582684877836426
3384,21.991,0.578569061128782
3385,21.998,0.575798799883253
3386,22.004,0.570752966900325
3387,22.011,0.563312836698046
3388,22.017,0.558741905642923
3389,22.024,0.558741905642923
3390,22.030,0.560740451255769
3391,22.037,0.562461970744062
3392,22.043,0.569644862402113
3393,22.049,0.574097067975285
3394,22.056,0.582961903960979
3395,22.062,0.600117736102935
3396,22.069,0.625307325856926
3397,22.075,0.646717487768802
3398,22.082,0.641038452215467
3399,22.088,0.617550594369444
3400,22.095,0.589155416602769
3401,22.101,0.572415123647643
3402,22.108,0.557119324056256
3403,22.114,0.543901220399017
3404,22.121,0.53901368805869
3405,22.127,0.539666678209422
3406,22.134,0.544435485067797
3407,22.140,0.543208655087634
3408,22.147,0.544000158300643
3409,22.153,0.555259291505686
3410,22.159,0.560977902219672
3411,22.166,0.566300761327153
3412,22.172,0.572434911227968
3413,22.179,0.579598015305693
3414,22.185,0.588561789193013
3415,22.192,0.587928586622606
3416,22.198,0.58114144657106
3417,22.205,0.569110597733333
3418,22.211,0.555793556174467
3419,22.218,0.545325926182432
3420,22.224,0.537213018249096
3421,22.231,0.54091329576991
3422,22.237,0.550530059807962
3423,22.244,0.562363032842436
3424,22.250,0.563332624278372
3425,22.256,0.557732739046338
3426,22.263,0.549995795139181
3427,22.269,0.544475060228448
3428,22.276,0.545978916333164
3429,22.282,0.542971204123732
3430,22.289,0.546849569867473
3431,22.295,0.549936432398205
3432,22.302,0.555496742469589
3433,22.308,0.564025189589754
3434,22.315,0.574750058126017
3435,22.321,0.5731670517
3436,22.328,0.556466333905524
3437,22.334,0.542120338169748
3438,22.341,0.530940355286005
3439,22.347,0.521224653346327
3440,22.354,0.518335666618847
3441,22.360,0.53616427649186
3442,22.366,0.558049340331541
3443,22.373,0.571247656408455
3444,22.379,0.565093718927315
3445,22.386,0.554052249105849
3446,22.392,0.549817706916254
3447,22.399,0.558009765170891
3448,22.405,0.573800254270407
3449,22.412,0.588997115960168
3450,22.418,0.592638030740006
3451,22.425,0.596951723250902
3452,22.431,0.605678046174319
3453,22.438,0.603184811053342
3454,22.444,0.592400579776103
3455,22.451,0.574750058126017
3456,22.457,0.560958114639347
3457,22.463,0.553913736043572
3458,22.470,0.557673376305362
3459,22.476,0.572335973326342
3460,22.483,0.579083538217238
3461,22.489,0.580251005456425
3462,22.496,0.583931495396914
3463,22.502,0.590817573350087
3464,22.509,0.602215219617407
3465,22.515,0.609971951104889
3466,22.522,0.60955641191806
3467,22.528,0.612742212350418
3468,22.535,0.613751378947004
3469,22.541,0.599326232889927
3470,22.548,0.584544910386996
3471,22.554,0.581537198177564
3472,22.561,0.589867769494477
3473,22.567,0.610031313845865
3474,22.573,0.630471884321805
3475,22.580,0.640068860779532
3476,22.586,0.651130118181323
3477,22.593,0.682354919934503
3478,22.599,0.733861991521022
3479,22.606,0.784676497796158
3480,22.612,0.811251218172914
3481,22.619,0.797103098240389
3482,22.625,0.750819947859726
3483,22.632,0.692703824444587
3484,22.638,0.646242585840997
3485,22.645,0.622556852191722
3486,22.651,0.610229189649117
3487,22.658,0.594181462005372
3488,22.664,0.578133734361628
3489,22.670,0.566379911648454
3490,22.677,0.565766496658372
3491,22.683,0.57882629967301
3492,22.690,0.595922769073991
3493,22.696,0.620261492873998
3494,22.703,0.643096360569289
3495,22.709,0.646717487768802
3496,22.716,0.628908665476114
3497,22.722,0.602927572509115
3498,22.729,0.585850890688459
3499,22.735,0.588502426452037
3500,22.742,0.597228749375455
3501,22.748,0.597307899696755
3502,22.755,0.591351838018867
3503,22.761,0.588522214032363
3504,22.768,0.587987949363582
3505,22.774,0.585751952786833
3506,22.780,0.579993766912198
3507,22.787,0.576590303096262
3508,22.793,0.579222051279514
3509,22.800,0.581319534793987
3510,22.806,0.589076266281468
3511,22.813,0.598970056444073
3512,22.819,0.612366248324239
3513,22.826,0.620815545123104
3514,22.832,0.613296264599524
3515,22.839,0.594023161362771
3516,22.845,0.58403043329854
3517,22.852,0.58634558019659
3518,22.858,0.595784256011714
3519,22.865,0.609061722409929
3520,22.871,0.6204989438379
3521,22.877,0.629898044492374
3522,22.884,0.633657684754164
3523,22.890,0.622794303155624
3524,22.897,0.600869664155293
3525,22.903,0.581378897534962
3526,22.910,0.564836480383088
3527,22.916,0.55516035360406
3528,22.923,0.555753981013817
3529,22.929,0.567270352763088
3530,22.936,0.57643200245366
3531,22.942,0.581200809312035
3532,22.949,0.599108569506349
3533,22.955,0.629423142564569
3534,22.962,0.660430280934172
3535,22.968,0.694009804746051
3536,22.975,0.718487041608335
3537,22.981,0.716468708415163
3538,22.987,0.695573023591743
3539,22.994,0.671432175594988
3540,23.000,0.660291767871895
3541,23.007,0.65556253617417
3542,23.013,0.651486294627177
3543,23.020,0.637991164845385
3544,23.026,0.623566018788308
3545,23.033,0.621666411077088
3546,23.039,0.628354613227008
3547,23.046,0.644263827808476
3548,23.052,0.655542748593845
3549,23.059,0.651189480922299
3550,23.065,0.632826606380505
3551,23.072,0.621033208506681
3552,23.078,0.61434500635676
3553,23.084,0.606271673584075
3554,23.091,0.607261052600335
3555,23.097,0.609774075301637
3556,23.104,0.599880285139032
3557,23.110,0.591787164786022
3558,23.117,0.592341217035128
3559,23.123,0.598890906122772
3560,23.130,0.609279385793507
3561,23.136,0.621607048336112
3562,23.143,0.63181743978392
3563,23.149,0.632054890747822
3564,23.156,0.62661330615839
3565,23.162,0.62665288131904
3566,23.169,0.646499824385225
3567,23.175,0.679762746911901
3568,23.182,0.711957140101016
3569,23.188,0.734495194091428
3570,23.194,0.732199834773704
3571,23.201,0.713243332822154
3572,23.207,0.684670066832553
3573,23.214,0.672995394440679
3574,23.220,0.66977001884767
3575,23.227,0.674162861679867
3576,23.233,0.671036423988484
3577,23.240,0.662507976868319
3578,23.246,0.653267176856446
3579,23.253,0.646578974706525
3580,23.259,0.636348795678392
3581,23.266,0.631560201239692
3582,23.272,0.629245054341642
3583,23.279,0.635557292465384
3584,23.285,0.639534596110751
3585,23.291,0.647093451794981
3586,23.298,0.652574611545064
3587,23.304,0.654949121184089
3588,23.311,0.661934137038888
3589,23.317,0.673331783306208
3590,23.324,0.669908531909947
3591,23.330,0.670858335765557
3592,23.337,0.675191815856778
3593,23.343,0.692426798320034
3594,23.350,0.709760718684917
3595,23.356,0.719258757241018
3596,23.363,0.725373119561507
3597,23.369,0.722939247181507
3598,23.376,0.706832156796787
3599,23.382,0.682592370898406
3600,23.389,0.662448614127343
3601,23.395,0.648814971283274
3602,23.401,0.642977635087337
3603,23.408,0.637892226943759
3604,23.414,0.633182782826359
3605,23.421,0.628413975967984
3606,23.427,0.633499384111562
3607,23.434,0.64036567448441
3608,23.440,0.647271540017908
3609,23.447,0.653425477499048
3610,23.453,0.658530673222952
3611,23.460,0.666346767451409
3612,23.466,0.676656096800843
3613,23.473,0.686767550347025
3614,23.479,0.686450949061821
3615,23.486,0.678140165325234
3616,23.492,0.675706292945233
3617,23.498,0.672045590585069
3618,23.505,0.667692322913523
3619,23.511,0.666228041969458
3620,23.518,0.672797518637427
3621,23.524,0.685224119081658
3622,23.531,0.691516569625075
3623,23.537,0.690843791894018
3624,23.544,0.693772353782149
3625,23.550,0.708949427891584
3626,23.557,0.707247695983616
3627,23.563,0.690705278831741
3628,23.570,0.669176391437914
3629,23.576,0.659045150311407
3630,23.583,0.658253647098399
3631,23.589,0.652990150731893
3632,23.596,0.65217885993856
3633,23.602,0.654098255230105
3634,23.608,0.654988696344739
3635,23.615,0.662211163163441
3636,23.621,0.673767110073362
3637,23.628,0.688113105809139
3638,23.634,0.688924396602473
3639,23.641,0.686015622294667
3640,23.647,0.680910426570763
3641,23.654,0.684096227003122
3642,23.660,0.680989576892064
3643,23.667,0.676319707935314
3644,23.673,0.680494887383933
3645,23.680,0.688251618871415
3646,23.686,0.696819641152231
3647,23.693,0.697828807748817
3648,23.699,0.695553236011417
3649,23.705,0.689854412877757
3650,23.712,0.684670066832553
3651,23.718,0.686530099383122
3652,23.725,0.689854412877757
3653,23.731,0.693317239434669
3654,23.738,0.693317239434669
3655,23.744,0.686886275828976
3656,23.751,0.679881472393852
3657,23.757,0.667771473234824
3658,23.764,0.661815411556936
3659,23.770,0.661815411556936
3660,23.777,0.660608369157099
3661,23.783,0.665100149890921
3662,23.790,0.673826472814338
3663,23.796,0.686055197455317
3664,23.803,0.699213938371581
3665,23.809,0.706297892128006
3666,23.815,0.699669052719061
3667,23.822,0.693594265559222
3668,23.828,0.68579795891109
3669,23.835,0.683284936209788
3670,23.841,0.682453857836129
3671,23.848,0.680000197875803
3672,23.854,0.679841897233202
3673,23.861,0.677724626138404
3674,23.867,0.674954364892875
3675,23.874,0.674420100224094
3676,23.880,0.678575492092388
3677,23.887,0.678535916931738
3678,23.893,0.669987682231248
3679,23.900,0.674815851830599
3680,23.906,0.674103498938891
3681,23.912,0.684412828288325
3682,23.919,0.69488045828036
3683,23.925,0.703547418462802
3684,23.932,0.709978382068495
3685,23.938,0.715400179077602
3686,23.945,0.710354346094674
3687,23.951,0.700777157217273
3688,23.958,0.695058546503287
3689,23.964,0.69765071952589
3690,23.971,0.711323937530609
3691,23.977,0.721751992361994
3692,23.984,0.726045897292564
3693,23.990,0.728163168387362
3694,23.997,0.728182955967687
3695,24.003,0.729389998367525
3696,24.010,0.73370369087842
3697,24.016,0.729587874170777
3698,24.022,0.718328740965733
3699,24.029,0.705348088272396
3700,24.035,0.695691749073694
3701,24.042,0.694900245860686
3702,24.048,0.695177271985238
3703,24.055,0.701331209466378
3704,24.061,0.713698447169634
3705,24.068,0.727312302433378
3706,24.074,0.730597040767362
3707,24.081,0.728657857895492
3708,24.087,0.723889051037117
3709,24.094,0.721039639470286
3710,24.100,0.719021306277115
3711,24.107,0.723809900715816
3712,24.113,0.732931975245737
3713,24.119,0.739501451913706
3714,24.126,0.742647677185415
3715,24.132,0.740985520438097
3716,24.139,0.736276076320697
3717,24.145,0.738274621933543
3718,24.152,0.742528951703463
3719,24.158,0.73320900137029
3720,24.165,0.728717220636467
3721,24.171,0.721217727693213
3722,24.178,0.720920913988335
3723,24.184,0.724759704571426
3724,24.191,0.729884687875655
3725,24.197,0.731012579954192
3726,24.204,0.725907384230288
3727,24.210,0.724344165384596
3728,24.217,0.726184410354841
3729,24.223,0.731230243337769
3730,24.229,0.73271431186216
3731,24.236,0.726718675023621
3732,24.242,0.714984639890773
3733,24.249,0.702478889125241
3734,24.255,0.700104379486216
3735,24.262,0.697334118240686
3736,24.268,0.689537811592554
3737,24.275,0.681405116078893
3738,24.281,0.681147877534665
3739,24.288,0.688390131933692
3740,24.294,0.699035850148654
3741,24.301,0.7010343957615
3742,24.307,0.70429934651516
3743,24.314,0.713223545241829
3744,24.320,0.731665570104924
3745,24.326,0.743102791532894
3746,24.333,0.754361924737938
3747,24.339,0.751532300751433
3748,24.346,0.757132185983468
3749,24.352,0.754856614246068
3750,24.359,0.747614359847042
3751,24.365,0.738314197094194
3752,24.372,0.733782841199721
3753,24.378,0.732100896872078
3754,24.385,0.735959475035494
3755,24.391,0.739145275467853
3756,24.398,0.742034262195333
3757,24.404,0.74361726862135
3758,24.411,0.746031353421025
3759,24.417,0.748623526443628
3760,24.424,0.751334424948181
3761,24.430,0.752442529446393
3762,24.436,0.753748509747857
3763,24.443,0.752679980410295
3764,24.449,0.755727267780378
3765,24.456,0.754599375701841
3766,24.462,0.752482104607043
3767,24.469,0.746367742286554
3768,24.475,0.738056958549966
3769,24.482,0.741143821080699
3770,24.488,0.752402954285743
3771,24.495,0.767876842100056
3772,24.501,0.777612331620059
3773,24.508,0.782400926058759
3774,24.514,0.78062004382949
3775,24.521,0.778977674662498
3776,24.527,0.781510484944125
3777,24.533,0.790929373178924
3778,24.540,0.794313049414535
3779,24.546,0.793719422004779
3780,24.553,0.790810647696973
3781,24.559,0.792116627998437
3782,24.566,0.801535516233236
3783,24.572,0.812398897831776
3784,24.579,0.824409959089178
3785,24.585,0.839488095296987
3786,24.592,0.855199434075203
3787,24.598,0.867190707752279
3788,24.605,0.881160739461877
3789,24.611,0.895388009715702
3790,24.618,0.914027910382049
3791,24.624,0.928611357081728
3792,24.631,0.92220018105636
3793,24.637,0.888838320628058
3794,24.643,0.85161788203634
3795,24.650,0.830722197212919
3796,24.656,0.824311021187552
3797,24.663,0.819304763365274
3798,24.669,0.813981904257793
3799,24.676,0.80474110424592
3800,24.682,0.790355533349493
3801,24.689,0.78532948794689
3802,24.695,0.797380124364942
3803,24.702,0.801693816875838
3804,24.708,0.801832329938114
3805,24.715,0.807570728232425
3806,24.721,0.818434109830965
3807,24.728,0.819225613043973
3808,24.734,0.828565350957472
3809,24.740,0.829950481580236
3810,24.747,0.828426837895195
3811,24.753,0.828565350957472
3812,24.760,0.826230416479097
3813,24.766,0.82365803103682
3814,24.773,0.821283521397795
3815,24.779,0.821362671719095
3816,24.786,0.821026282853567
3817,24.792,0.82126373381747
3818,24.799,0.808718407891287
3819,24.805,0.799200581754862
3820,24.812,0.802010418161041
3821,24.818,0.806759437439091
3822,24.825,0.80903500917649
3823,24.831,0.806719862278441
3824,24.837,0.814159992480719
3825,24.844,0.825537851167715
3826,24.850,0.827932148387065
3827,24.857,0.833749697002676
3828,24.863,0.843208160398126
3829,24.870,0.854091329576991
3830,24.876,0.866260691476994
3831,24.883,0.867289645653905
3832,24.889,0.860067178835204
3833,24.896,0.855337947137479
3834,24.902,0.850470202377478
3835,24.909,0.838835105146255
3836,24.915,0.828980890144301
3837,24.922,0.821718848164949
3838,24.928,0.821461609620722
3839,24.935,0.826764681147878
3840,24.941,0.836084631481051
3841,24.947,0.844593291020891
3842,24.954,0.851835545419917
3843,24.960,0.841823029775361
3844,24.967,0.834580775376335
3845,24.973,0.829554729973732
3846,24.980,0.828149811770642
3847,24.986,0.831474125265277
3848,24.993,0.831612638327554
3849,24.999,0.829475579652431
3850,25.006,0.824904648597308
3851,25.012,0.828070661449341
3852,25.019,0.83406629828788
3853,25.025,0.838201902575848
3854,25.032,0.840160873028044
3855,25.038,0.845642032778127
3856,25.044,0.858167571123984
3857,25.051,0.861630397680896
3858,25.057,0.862698927018457
3859,25.064,0.867804122742361
3860,25.070,0.874848501338135
3861,25.077,0.875798305193745
3862,25.083,0.863569580552766
3863,25.090,0.84971827432512
3864,25.096,0.847482277748371
3865,25.103,0.856663715019268
3866,25.109,0.857455218232277
3867,25.116,0.852923862337804
3868,25.122,0.84405902635211
3869,25.129,0.838894467887231
3870,25.135,0.842476019926093
3871,25.142,0.850588927859429
3872,25.148,0.853378976685284
3873,25.154,0.852330234928047
3874,25.161,0.854031966836015
3875,25.167,0.864519384408376
3876,25.174,0.874551687633257
3877,25.180,0.884425690215536
3878,25.187,0.896555476954889
3879,25.193,0.888917470949359
3880,25.200,0.8810222263996
3881,25.206,0.869683942873256
3882,25.213,0.870336933023988
3883,25.219,0.883990363448382
3884,25.226,0.899721489806923
3885,25.232,0.899741277387248
3886,25.239,0.893923728771637
3887,25.245,0.889234072234562
3888,25.251,0.895585885518954
3889,25.258,0.903421767327737
3890,25.264,0.912187665411804
3891,25.271,0.926988775495061
3892,25.277,0.940187091571975
3893,25.284,0.946835718561245
3894,25.290,0.937535555808397
3895,25.297,0.915116227299935
3896,25.303,0.895862911643507
3897,25.310,0.878232177573746
3898,25.316,0.870000544158459
3899,25.323,0.872394841377809
3900,25.329,0.890164088509847
3901,25.336,0.898712323210337
3902,25.342,0.905341162619282
3903,25.349,0.912425116375707
3904,25.355,0.916639870984976
3905,25.361,0.915432828585139
3906,25.368,0.90320410394416
3907,25.374,0.89469544440432
3908,25.381,0.899009136915215
3909,25.387,0.910268270120259
3910,25.394,0.91790627612579
3911,25.400,0.917787550643838
3912,25.407,0.920043334800912
3913,25.413,0.924475752793759
3914,25.420,0.933202075717176
3915,25.426,0.93595254938238
3916,25.433,0.931856520255062
3917,25.439,0.92785942902937
3918,25.446,0.928057304832622
3919,25.452,0.930807778497826
3920,25.458,0.933756127966282
3921,25.465,0.936625327113437
3922,25.471,0.939356013198316
3923,25.478,0.942205424765146
3924,25.484,0.947033594364497
3925,25.491,0.951782613642547
3926,25.497,0.948418724987262
3927,25.504,0.940958807204658
3928,25.510,0.936506601631486
3929,25.517,0.938287483860755
3930,25.523,0.930768203337175
3931,25.530,0.926652386629532
3932,25.536,0.932232484281241
3933,25.543,0.935081895848071
3934,25.549,0.944025882155065
3935,25.556,0.951287924134417
3936,25.562,0.962171093313282
3937,25.568,0.963041746847591
3938,25.575,0.965416256486616
3939,25.581,0.965079867621088
3940,25.588,0.96957164835491
3941,25.594,0.975072595685318
3942,25.601,0.972242971698813
3943,25.607,0.96676181194873
3944,25.614,0.963793674899949
3945,25.620,0.963635374257347
3946,25.627,0.957956338704012
3947,25.633,0.954058185379946
3948,25.640,0.955225652619134
3949,25.646,0.961458740421574
3950,25.653,0.960785962690517
3951,25.659,0.962665782821412
3952,25.665,0.969809099318813
3953,25.672,0.979584163999466
3954,25.678,0.982651238949873
3955,25.685,0.974221729731334
3956,25.691,0.976616026950684
3957,25.698,0.984887235526622
3958,25.704,0.998382365308414
3959,25.711,0.999530044967276
3960,25.717,0.988785388850688
3961,25.724,0.975606860354099
3962,25.730,0.977684556288246
3963,25.737,0.990249669794753
3964,25.743,1.00034133576061
3965,25.750,0.996146368731666
3966,25.756,0.986153640667435
3967,25.763,0.979465438517515
3968,25.769,0.986213003408411
3969,25.775,0.995889130187438
3970,25.782,0.990506908338981
3971,25.788,0.981800372995889
3972,25.795,0.984254032956215
3973,25.801,0.996759783721747
3974,25.808,1.02125680816436
3975,25.814,1.04864281933444
3976,25.821,1.06294923990957
3977,25.827,1.07007276882665
3978,25.834,1.06755974612534
3979,25.840,1.05277842362241
3980,25.847,1.03797731353916
3981,25.853,1.02299811523297
3982,25.860,1.03158592509411
3983,25.866,1.0373836861294
3984,25.872,1.0419348296042
3985,25.879,1.04897920819997
3986,25.885,1.03595898034599
3987,25.892,1.02754925870777
3988,25.898,1.0324367910481
3989,25.905,1.03991649641103
3990,25.911,1.04448742746615
3991,25.918,1.05400525360258
3992,25.924,1.06985510544307
3993,25.931,1.08147041509397
3994,25.937,1.08916778384047
3995,25.944,1.09599449905267
3996,25.950,1.09718175387218
3997,25.957,1.10232652475674
3998,25.963,1.1015152339634
3999,25.970,1.0987647602982
4000,25.976,1.09999159027836
4001,25.982,1.10503742326129
4002,25.989,1.09524257100031
4003,25.995,1.07492072600632
4004,26.002,1.05693381549071
4005,26.008,1.05725041677591
4006,26.015,1.06340435425705
4007,26.021,1.06643185404681
4008,26.028,1.06385946860453
4009,26.034,1.06279093926697
4010,26.041,1.06332520393575
4011,26.047,1.06726293242047
4012,26.054,1.06554141293217
4013,26.060,1.06399798166681
4014,26.067,1.07501966390795
4015,26.073,1.09021652559771
4016,26.079,1.10131735816015
4017,26.086,1.10365229263853
4018,26.092,1.1040282566647
4019,26.099,1.10753065838227
4020,26.105,1.10392931876308
4021,26.112,1.09769623096064
4022,26.118,1.08960311060763
4023,26.125,1.09902199884243
4024,26.131,1.1059872271169
4025,26.138,1.10410740698601
4026,26.144,1.10747129564129
4027,26.151,1.11390225924698
4028,26.157,1.12082791236081
4029,26.164,1.12322220958016
4030,26.170,1.12260879459008
4031,26.177,1.11677145839414
4032,26.183,1.11835446482016
4033,26.189,1.12181729137707
4034,26.196,1.13107787896927
4035,26.202,1.13572796034569
4036,26.209,1.13742969225366
4037,26.215,1.14077379332862
4038,26.222,1.1509643971961
4039,26.228,1.15161738734683
4040,26.235,1.1434253290922
4041,26.241,1.13622264985382
4042,26.248,1.12389498731121
4043,26.254,1.11661315775154
4044,26.261,1.11829510207918
4045,26.267,1.12193601685902
4046,26.274,1.12144132735089
4047,26.280,1.12225261814422
4048,26.286,1.13368983957219
4049,26.293,1.1463341034
4050,26.299,1.1484513744948
4051,26.306,1.15173611282878
4052,26.312,1.15688088371334
4053,26.319,1.15887942932618
4054,26.325,1.15608938050033
4055,26.332,1.15608938050033
4056,26.338,1.17138518009172
4057,26.345,1.18951060366961
4058,26.351,1.18865973771562
4059,26.358,1.18292133942131
4060,26.364,1.184484558267
4061,26.371,1.19156851202343
4062,26.377,1.19730691031774
4063,26.384,1.20037398526815
4064,26.390,1.20733921354262
4065,26.396,1.19985950817969
4066,26.403,1.20142272702538
4067,26.409,1.19422004778701
4068,26.416,1.19087594671205
4069,26.422,1.18852122465335
4070,26.429,1.18828377368944
4071,26.435,1.19253810345936
4072,26.442,1.19103424735465
4073,26.448,1.19307236812814
4074,26.455,1.19920651802896
4075,26.461,1.20154145250733
4076,26.468,1.20549896857238
4077,26.474,1.20696324951644
4078,26.481,1.21034692575205
4079,26.487,1.21582808550213
4080,26.493,1.2150167947088
4081,26.500,1.22150712105547
4082,26.506,1.23314221828669
4083,26.513,1.24723097547824
4084,26.519,1.24337239731483
4085,26.526,1.2408395870332
4086,26.532,1.24137385170198
