,Component RT,Compound Name,Formula,Match Factor,Previous Best Compound Name,Previous Best Formula,Previous Best Match Factor,Previous Worst Compound Name,Previous Worst Formula,Previous Worst Match Factor
444,14.242,"Undecane, 3-methyl-",C12H26,93.6716346038972,"Undecane, 3-methyl-",C12H26,93.6716346038972,5-Ethyldecane,C12H26,84.7019452999328
445,14.2171,"4-Ethylbenzoic acid, tridec-2-ynyl ester",C22H32O2,61.1073263237334,3-Chloro-N-isochroman-1-ylmethyl-propionamide,C13H16ClNO2,65.7784949235808,"1,3-Benzenediol, O-(4-ethylbenzoyl)-O'-propargyloxycarbonyl-",C19H16O5,58.9159362155239
446,14.184,"Benzene, 1-methyl-4-(1-methylpropyl)-",C11H16,78.9163601810694,"3,5-Dimethylbenzylhexylamine",C15H25N,82.6098658234218,"3,5-Dimethylbenzylnonylamine",C18H31N,68.89546240117
447,14.1782,No Match,,,5-Ethynyl-1H-indole,C10H7N,59.5744457226212,2-Fluoro-5-dimethylaminopyrimidine,C6H8FN3,56.8118995299241
448,14.1356,"Undecane, 2-methyl-",C12H26,86.6077737017569,"Undecane, 2-methyl-",C12H26,86.6077737017569,"Undecane, 3,4-dimethyl-",C13H28,75.1086243604895
449,14.0941,"Benzene, 1-ethyl-2,4-dimethyl-",C10H14,85.6891562764865,"Benzene, 1-ethyl-2,4-dimethyl-",C10H14,85.6891562764865,"Benzene, 1,2,4,5-tetramethyl-",C10H14,68.9173613993404
450,14.0887,"1-Propyne, 3-phenyl-",C9H8,60.1802648618404,"Hydroxylamine, O-(phenylmethyl)-",C7H9NO,72.3932134522907,"Benzene, 1-propynyl-",C9H8,58.8782229214103
451,14.0767,"Benzene, 1-ethenyl-4-ethyl-",C10H12,53.0308543933529,Dimethylaminoethyltrifluorophosphorane,C4H11F3NP,59.1392454059604,"2-Azetidinone, 1-isopropyl-3,3-dimethyl-4-phenyl-",C14H19NO,50.4437625497732
452,14.0711,"Undecane, 4-methyl-",C12H26,83.5816375605218,"Undecane, 4-methyl-",C12H26,83.5816375605218,"Nonane, 5-butyl-",C13H28,63.8703552057767
453,14.0492,"Benzene, (1-methylbutyl)-",C11H16,85.8287171281943,"Benzene, (1-methylbutyl)-",C11H16,85.8287171281943,"2-Methylbenzylamine, N-decyl-N-methyl-",C19H33N,75.8139630545996
454,14.0072,Dodecane,C12H26,91.7445275072616,Dodecane,C12H26,91.7445275072616,"Pentane, 3,3-dimethyl-",C7H16,60.0222739077808
455,13.9942,"Pentane, 3,3-diethyl-",C9H20,63.5270786252317,"Fumaric acid, monoamide, N,N-dimethyl-, 2-chlorophenyl ester",C12H12ClNO3,66.7548365251661,"2-Pentanol, propanoate",C8H16O2,50.8346077585793
456,13.9672,"1-Decen-3-one, 5-hydroxy-4-pentyl-1-phenyl-, (E)-",C21H32O2,57.6493771770535,"1H-Benzimidazole, 1-ethyl-",C9H10N2,58.0058810818903,"4-Ethyl-3-methyl-3-phenylpyrrolidine-2,5-dione, TMS (isomer 2)",C16H23NO2Si,50.1881296394167
457,13.9237,"Benzene, 1,3-diethyl-5-methyl-",C11H16,85.4441518751798,"Benzene, 1,3-diethyl-5-methyl-",C11H16,85.4441518751798,"3,5-Dimethylbenzylpentylamine",C14H23N,75.3116330963193
458,13.9179,"1,2-Benzenediol, O-(4-ethylbenzoyl)-O'-propargyloxycarbonyl-",C19H16O5,78.5725652568074,"1,2-Benzenediol, o-(2-bromopropionyl)-o'-(4-ethylbenzoyl)-",C18H17BrO4,79.3501493229305,"4-Ethylbenzoic acid, 2,3-dichlorophenyl ester",C15H12Cl2O2,76.3060936911667
459,13.8962,"Benzene, 1-ethenyl-4-ethyl-",C10H12,56.8882120501235,"Benzene, 1-ethenyl-4-ethyl-",C10H12,56.8882120501235,"Benzene, 1-ethenyl-4-ethyl-",C10H12,50.828696364469
460,13.8683,"1H-Indene, 2,3-dihydro-4,6-dimethyl-",C11H14,66.6450741511343,"1H-Indene, 2,3-dihydro-4,6-dimethyl-",C11H14,66.6450741511343,"1-Butylbicyclo(3.2.2)nona-3,6,8-trien-2-one",C13H16O,59.6612269912008
461,13.8078,"Benzene, 1-methyl-4-(1-methylpropyl)-",C11H16,90.046292353477,"Benzene, 1-methyl-4-(1-methylpropyl)-",C11H16,90.046292353477,"3,5-Dimethylbenzyloctylamine",C17H29N,78.0625297948447
462,13.7832,"Decane, 3,8-dimethyl-",C12H26,86.4597678122611,"Decane, 3,8-dimethyl-",C12H26,86.4597678122611,"Benzene, 1,3-diethyl-5-methyl-",C11H16,58.7006400246328
463,13.7351,2-(Butyliden-2-one)tetrahydrofuran,C8H12O2,59.0852943490133,Difluoroisocyanatophosphine,CF2NOP,64.3010728875509,Dicyclopentyl ethylphosphonate,C12H23O3P,56.1756458387437
464,13.7213,"2-Cyclopenten-1-one, 4-acetyl-2,3,4,5,5-pentamethyl-",C12H18O2,57.7251212755273,"2-Cyclopenten-1-one, 4-acetyl-2,3,4,5,5-pentamethyl-",C12H18O2,57.7251212755273,"Resorcinol, 2-acetyl-",C8H8O3,50.5143387388089
465,13.709,"Benzene, pentamethyl-",C11H16,66.2857020514356,"Benzamide, 2,4-dimethyl-N-(3-methylbutyl)-",C14H21NO,68.3720543147732,"Ethanone, 1-(3,4-dimethylphenyl)-",C10H12O,64.866308027886
466,13.6973,"1H-Indene, 2,3-dihydro-4,7-dimethyl-",C11H14,80.7741094355805,"1H-Indene, 2,3-dihydro-4,7-dimethyl-",C11H14,80.7741094355805,"2,2-Dimethylindene, 2,3-dihydro-",C11H14,78.0243235848608
467,13.6764,"Undecane, 3-methyl-",C12H26,92.7132030758204,"Undecane, 3-methyl-",C12H26,92.7132030758204,"Decane, 3,8-dimethyl-",C12H26,84.1085887138723
468,13.5747,"Decane, 3,7-dimethyl-",C12H26,88.8196693169053,"Decane, 3,7-dimethyl-",C12H26,88.8196693169053,"Undecane, 4-methyl-",C12H26,79.0004765339508
469,13.5675,"Benzene, 1,2,3,5-tetramethyl-",C10H14,97.8126890723812,"Benzene, 1,2,3,5-tetramethyl-",C10H14,97.8126890723812,"Formamide, N-(1-cyanoethenyl)",C4H4N2O,53.1021642435078
470,13.5481,"Phthalic acid, hexyl 2-propylphenyl ester",C23H28O4,65.8958100192808,Furan-3-ylethynyltrimethylsilane,C9H12OSi,72.0043930317618,"2'-Hydroxy-4',5'-dimethylacetophenone",C10H12O2,64.7956241324127
471,13.5054,"Dodecane, 2,7,10-trimethyl-",C15H32,88.8092287146615,"Dodecane, 2,7,10-trimethyl-",C15H32,88.8092287146615,N-(4-Chlorophenyl)-N'-[2-(1-piperazinyl)ethyl]oxamide,C14H19ClN4O2,51.0114352641416
472,13.4954,"Benzene, 1,2,3,5-tetramethyl-",C10H14,98.1342002222366,"Benzene, 1,2,3,5-tetramethyl-",C10H14,98.1342002222366,"Benzene, 1,2,3,5-tetramethyl-",C10H14,87.0646191979633
473,13.4514,"Benzene, pentamethyl-",C11H16,55.746357321977,"Benzene, pentamethyl-",C11H16,55.746357321977,"5H-Cyclopentapyrazine, 6,7-dihydro-2,5-dimethyl-",C9H12N2,50.031075399691
474,13.4099,3-Ethyl-3-methylheptane,C10H22,65.3453119933564,"2,3-Butanedione",C4H6O2,91.4423689323055,"Succinic acid, 3-methylbut-2-yl 2-methylpent-3-yl ester",C15H28O4,50.2681939100835
475,13.4023,Dodecane,C12H26,93.250082450796,Dodecane,C12H26,93.250082450796,"Ethane, diazo-",C2H4N2,58.477175949688
476,13.3458,"Benzene, 2-ethyl-1,4-dimethyl-",C10H14,86.0289364245413,"Benzene, 2-ethyl-1,4-dimethyl-",C10H14,86.0289364245413,"1-Hexene, 3-methyl-6-phenyl-4-(1-phenylethoxy)-",C21H26O,70.3069926749498
477,13.334,"Octane, 5-ethyl-2-methyl-",C11H24,84.4325992813736,"Octane, 5-ethyl-2-methyl-",C11H24,84.4325992813736,"Diazene, bis(1,1-dimethylethyl)-",C8H18N2,53.8895687960675
478,13.3259,No Match,,,"1,2-Benzenediol, o-(4-methoxybezoyl)-o'-(5-chlorovaleryl)-",C19H19ClO5,76.6065205504975,"Silane, trimethylphenyl-",C9H14Si,73.0587638185133
479,13.2819,"Benzene, 1,3-diethyl-5-methyl-",C11H16,78.3281341501873,"Benzene, 1,3-diethyl-5-methyl-",C11H16,78.3281341501873,"3,5-Dimethylbenzyloctylamine",C17H29N,69.3193428404267
480,13.2341,"Benzene, (1-methylbutyl)-",C11H16,93.2750924753965,"Benzene, (1-methylbutyl)-",C11H16,93.2750924753965,"Benzene, (1,2-dimethylpropyl)-",C11H16,67.4355514558654
481,13.2241,"Dodecane, 4-methyl-",C13H28,82.5102086539288,"Dodecane, 4-methyl-",C13H28,82.5102086539288,"Dodecane, 4-methyl-",C13H28,80.2427427864797
482,13.2173,"1-Cyclohexanone, 3-butyl-3-methyl-",C11H20O,51.1728125740332,"Thiophene-2-carboxamide, N-methyl-N-(hept-2-yl)-",C13H21NOS,57.2703604674802,"1-Cyclohexanone, 3-butyl-3-methyl-",C11H20O,51.1728125740332
483,13.1726,"2,4,6-Trihydroxybenzaldehyde",C7H6O4,67.7613496531196,"2-Cyclohexen-3-ol-1-one, 2-[1-iminoethyl]-",C8H11NO2,67.8795691769663,"2,4,6-Trihydroxybenzaldehyde",C7H6O4,65.8968699591361
484,13.1298,"Undecane, 4,7-dimethyl-",C13H28,92.4155948682809,"Undecane, 4,7-dimethyl-",C13H28,92.4155948682809,"Decane, 3,7-dimethyl-",C12H26,87.8761397454451
485,13.1028,"Benzene, 1-ethyl-2,4-dimethyl-",C10H14,85.4301571995131,"1-Pentanone, 1-(4-methylphenyl)-",C12H16O,88.2793660730187,"Benzene, 1,2,3,5-tetramethyl-",C10H14,79.3860334921444
486,13.0358,"Indan, 1-methyl-",C10H12,85.6643232948894,"Indan, 1-methyl-",C10H12,85.6643232948894,"Benzene, 1-ethenyl-4-ethyl-",C10H12,78.650506068321
487,12.9986,"Pentane, 3,3-dimethyl-",C7H16,62.9475846272276,2-(1-Methylcyclohexyloxy)-tetrahydropyran,C12H22O2,68.6737265164229,6-(3-Methyl)butoxytetrahydro-2H-pyran,C10H20O2,61.9257455039515
488,12.9807,"Benzene, 1-ethyl-2,4-dimethyl-",C10H14,97.825329549982,"Benzene, 1-ethyl-2,4-dimethyl-",C10H14,97.825329549982,o-Cymene,C10H14,92.1119376716671
489,12.9598,No Match,,,"Thiophene-2-carboxamide, N-tetrahydrofurfuryl-",C10H13NO2S,53.7037512081846,"Thiophene-2-carboxamide, N-tetrahydrofurfuryl-",C10H13NO2S,51.3565717706373
490,12.94,"Benzene, 1-ethenyl-4-ethyl-",C10H12,52.3422713819541,Dimethylaminoethyltrifluorophosphorane,C4H11F3NP,58.5496843498002,"Benzene, 1-ethenyl-4-ethyl-",C10H12,50.3948644992343
491,12.934,"Oxalic acid, di(cyclohexylmethyl) ester",C16H26O4,73.0094145441488,"Oxalic acid, di(cyclohexylmethyl) ester",C16H26O4,73.0094145441488,"Carbonic acid, neopentyl cyclohexylmethyl ester",C13H24O3,51.076303254026
492,12.9226,No Match,,,"Methane, isocyanato-",C2H3NO,69.1705789299833,Azetidine,C3H7N,66.0476666447944
493,12.8717,"Benzene, 1-ethyl-2,4-dimethyl-",C10H14,74.0325956582779,"1,2-Benzenediol, O-(4-methylbenzoyl)-O'-propoxycarbonyl-",C18H18O5,75.395136944397,"1,2-Benzenediol, O-methoxycarbonyl-O'-(4-methylbenzoyl)-",C16H14O5,70.8437702929574
494,12.842,"Benzene, 2-ethyl-1,4-dimethyl-",C10H14,86.2266042740877,"Benzene, 2-ethyl-1,4-dimethyl-",C10H14,86.2266042740877,"4-Methoxybenzoic acid, (benzo[1,2,5]oxadiazol-5-ylmethylene)hydrazide",C15H12N4O3,52.6141300207672
495,12.7917,No Match,,,4-Methylcyclohexylamine,C7H15N,63.6457699340369,"N-(4-Chloro-3,3-dimethyl-2-butylidene)methylamine",C7H14ClN,50.6062760041472
496,12.7804,"Undecane, 3,8-dimethyl-",C13H28,91.9251072481806,"Undecane, 3,8-dimethyl-",C13H28,91.9251072481806,"Piperidine, 1-butyl-",C9H19N,52.932707500513
497,12.7051,"Pentane, 2,3,3,4-tetramethyl-",C9H20,85.2604053685508,"Pentane, 2,3,3,4-tetramethyl-",C9H20,85.2604053685508,"Decane, 2,4-dimethyl-",C12H26,79.206989808422
498,12.6756,"Benzene, 1-methyl-4-propyl-",C10H14,94.4549558940667,"Benzene, 1-methyl-4-propyl-",C10H14,94.4549558940667,"Benzene, 1-methyl-4-propyl-",C10H14,67.6114527386262
499,12.6502,"Nonane, 5-butyl-",C13H28,94.5912195556311,"Nonane, 5-butyl-",C13H28,94.5912195556311,"Nonane, 5-butyl-",C13H28,87.5084171391206
500,12.6357,No Match,,,"Benzene, 1-fluoro-4-isothiocyanato-",C7H4FNS,64.0308725239663,2-Fluorophenyl isothiocyanate,C7H4FNS,62.313674949054
501,12.5974,"1,3-Cyclopentanedione, 2,4-dimethyl-",C7H10O2,51.2092049689999,"2-Pyrrolidinone, 1-ethenyl-",C6H9NO,67.2989046396777,"Ethanone, 1-(3-thienyl)-",C6H6OS,50.9915170840975
502,12.5819008764885,No Match,,,"Benzeneethanamine, N-(2-phenylethyl)-",C16H19N,52.8847566460826,"Benzeneethanamine, N-(2-phenylethyl)-",C16H19N,52.8847566460826
503,12.5391,"Decane, 2-methyl-",C11H24,96.9076738127306,"Decane, 2-methyl-",C11H24,96.9076738127306,"Decane, 4-methyl-",C11H24,80.8031377100505
504,12.5124,"Benzene, 2-ethyl-1,4-dimethyl-",C10H14,96.767522348844,"Benzene, 2-ethyl-1,4-dimethyl-",C10H14,96.767522348844,"Benzene, 1,2,3,5-tetramethyl-",C10H14,86.4391694512962
505,12.4762,"Decane, 4-methyl-",C11H24,84.7180848362084,"Decane, 4-methyl-",C11H24,84.7180848362084,"Hexane, 3,3,4,4-tetramethyl-",C10H22,70.9355760216346
506,12.4662628896294,No Match,,,1-[Benzenesulfonyl]-2-methylaziridine,C9H11NO2S,57.5297200488807,1-[Benzenesulfonyl]-2-methylaziridine,C9H11NO2S,57.5297200488807
507,12.4582,"Benzene, 1-methyl-4-propyl-",C10H14,77.0841805164398,"2-Oxobicyclo(3.2.2)nona-3,6-dien-1-yl benzoate",C16H14O3,78.4135057395043,"Benzene, (1-bromoethyl)-",C8H9Br,69.1978266838779
508,12.4197,"Undecane, 5,6-dimethyl-",C13H28,89.2787299824696,"Undecane, 5,6-dimethyl-",C13H28,89.2787299824696,2-Methylcyclohexylamine,C7H15N,54.3235110448202
509,12.4045,"Cyclohexane, 1-ethyl-2-propyl-",C11H22,53.1597477320348,Cyclopentene-1-carboxamide,C6H9NO,63.0625063648412,"Cyclopentane, 1,1,3-trimethyl-3-(2-methyl-2-propenyl)-",C12H22,50.8665597739861
510,12.3928,"Benzene, 1-methyl-4-propyl-",C10H14,95.3766855942692,"Benzene, 1-methyl-4-propyl-",C10H14,95.3766855942692,"Benzene, 1-methyl-2-propyl-",C10H14,87.7518552132082
511,12.372,"Benzoic acid, 3-methyl-, 3-methylbut-2-yl ester",C13H18O2,71.968610339117,"Benzoic acid, 3-methyl-, 3-methylbut-2-yl ester",C13H18O2,71.968610339117,"Benzoic acid, 3-methyl-, 3-methylbut-2-yl ester",C13H18O2,53.1884634158837
512,12.3334,2-Acetyl-2-methyltetrahydrofuran,C7H12O2,65.1503469698658,"1,3,5-Triazine-2,4,6-triamine",C3H6N6,78.714259378337,"1,3,5-Triazine-2,4,6-triamine",C3H6N6,56.8624482076302
513,12.2921,No Match,,,"1-Butanone, 1-(2-thienyl)-",C8H10OS,59.9892452890668,"1H-Pyrazole, 5-methoxy-1,3-dimethyl-",C6H10N2O,54.9911805559426
514,12.2029,"Cyclopentane, 1,1,3-trimethyl-3-(2-methyl-2-propenyl)-",C12H22,64.9604308856772,"Cyclopentane, 1,1,3-trimethyl-3-(2-methyl-2-propenyl)-",C12H22,64.9604308856772,"Cyclohexanone, 3-butyl-",C10H18O,55.5779972298024
515,12.1634,Indane,C9H10,90.7992302064353,Indane,C9H10,90.7992302064353,"Benzene, cyclopropyl-",C9H10,79.4564990532836
516,12.1299,"Fumaric acid, di(2-methylcyclohexyl) ester",C18H28O4,61.080347636294,"Propane, 1,2,2-trichloro-",C3H5Cl3,64.1935244461315,"3-Butenoic acid, 2,2-diethyl-",C8H14O2,59.9475933108371
517,12.1133,"Nonane, 3,7-dimethyl-",C11H24,85.109284566163,"Nonane, 3,7-dimethyl-",C11H24,85.109284566163,"Octane, 2,2-dimethyl-",C10H22,76.2267936460987
518,12.0726,"Nonane, 5-butyl-",C13H28,63.4415212250132,"1,2-Ethanediol, 1,2-diphenyl-, [R-(R*,R*)]-",C14H14O2,73.6279518054177,"Nonane, 5-butyl-",C13H28,50.0084845022797
519,12.046,"Propane-1,3-diyl bis((E)-2-methylbut-2-enoate)",C13H20O4,66.633580588435,"Propane-1,3-diyl bis((E)-2-methylbut-2-enoate)",C13H20O4,66.633580588435,"4-Cyclopentene-1,3-dione, 4-methoxy-5-methyl-",C7H8O3,56.8293420127609
520,12.0342,"Nonane, 5-methyl-5-propyl-",C13H28,87.0181055160909,"Nonane, 5-methyl-5-propyl-",C13H28,87.0181055160909,"Undecane, 5,5-dimethyl-",C13H28,79.7463490986555
521,11.9859,No Match,,,"Methane, isocyanato-",C2H3NO,67.5034342058845,Azetidine,C3H7N,53.5102762135747
522,11.9167,"Octane, 5-ethyl-2-methyl-",C11H24,80.9853094112768,"Octane, 5-ethyl-2-methyl-",C11H24,80.9853094112768,Heptyl propylphosphonofluoridate,C10H22FO2P,58.1431692864338
523,11.9095,Mesitylene,C9H12,97.8249227328308,Mesitylene,C9H12,97.8249227328308,Mesitylene,C9H12,90.714336138858
524,11.8753,"Benzene, 1,2,4,5-tetramethyl-",C10H14,67.337485083859,"1-Pentanone, 1-(4-methylphenyl)-",C12H16O,67.8355030723621,"Benzene, 1,2,3,5-tetramethyl-",C10H14,62.8384794029752
525,11.8498,"Butane, 2,2,3,3-tetramethyl-",C8H18,78.2724051470592,"Methane, isocyanato-",C2H3NO,79.2361782808685,"2,6-Dimethyl-3-methoxy-5-oxo-2,5-dihydro-1,2,4-triazine",C6H9N3O2,51.7079314243016
526,11.8225,"Octane, 3,3-dimethyl-",C10H22,88.8225915246919,"Octane, 3,3-dimethyl-",C10H22,88.8225915246919,"Octane, 3,3-dimethyl-",C10H22,75.8193395954105
527,11.7712,"Nonane, 2,5-dimethyl-",C11H24,95.6271555561175,"Nonane, 2,5-dimethyl-",C11H24,95.6271555561175,"Undecane, 4,7-dimethyl-",C13H28,87.8892201569232
528,11.71,"Undecane, 6,6-dimethyl-",C13H28,85.4794337637407,"Undecane, 6,6-dimethyl-",C13H28,85.4794337637407,"Nonane, 3-methyl-",C10H22,69.2479065281855
529,11.6862,"Benzene, 1-methyl-4-propyl-",C10H14,87.5387248976794,"Benzene, 1-methyl-4-propyl-",C10H14,87.5387248976794,"Benzene, 1-methyl-4-propyl-",C10H14,80.2190591561082
530,11.6693,Undecane,C11H24,89.6447799504282,Undecane,C11H24,89.6447799504282,"Methylamine, N-(1-methylhexylidene)-",C8H17N,59.8969508236187
531,11.6248,"Benzene, (2-methylpropyl)-",C10H14,80.2358441976264,"Ethanol, 2-[methyl(phenylmethyl)amino]-",C10H15NO,80.668369773678,"Ethanol, 2-[methyl(phenylmethyl)amino]-",C10H15NO,63.4133981665488
532,11.5356,"1,3-Benzenediol, 4,5-dimethyl-",C8H10O2,57.4707269436216,"4(1H)-Pyrimidinone, 6-(1-methylethyl)-, N-acetyl-",C9H12N2O2,59.1152169380034,7-Chloro-1-(4-fluorophenyl)heptan-1-one,C13H16ClFO,57.2090565242798
533,11.5044048152421,"8,10-Undecadiene-3,7-dione, 6,6,10-trimethyl-, (E)-",C14H22O2,50.277723998799,"8,10-Undecadiene-3,7-dione, 6,6,10-trimethyl-, (E)-",C14H22O2,50.277723998799,"8,10-Undecadiene-3,7-dione, 6,6,10-trimethyl-, (E)-",C14H22O2,50.277723998799
534,11.4834,"m-Menthane, (1S,3S)-(+)-",C10H20,76.5585558302302,"m-Menthane, (1S,3S)-(+)-",C10H20,76.5585558302302,"Cyclohexane, 1-ethyl-2,4-dimethyl-",C10H20,67.881004584577
535,11.4112,Decane,C10H22,87.4744769490014,Decane,C10H22,87.4744769490014,"Succinic acid, 2,2-dichloroethyl tetrahydrofurfuryl ester",C11H16Cl2O5,50.2825285866961
536,11.3845,"Trans-1,4-diethylcyclohexane",C10H20,69.9087739688222,"Trans-1,4-diethylcyclohexane",C10H20,69.9087739688222,Flamenol,C7H8O3,60.8303588291795
537,11.368,Mesitylene,C9H12,98.5635646824924,Mesitylene,C9H12,98.5635646824924,Mesitylene,C9H12,97.4112023301549
538,11.3167,"Octane, 2,6,6-trimethyl-",C11H24,62.5703010574916,4-Hydroxy-5-methyl-1-(tetrahydrofuran-2-yl)pyrimidin-2(1H)-one,C9H12N2O3,65.0110022167296,"Pentane, 3,3-dimethyl-",C7H16,50.2268828953198
539,11.2854,"2-Hexene, 5,5-dimethyl-, (Z)-",C8H16,77.8629859895797,"2-Hexene, 5,5-dimethyl-, (Z)-",C8H16,77.8629859895797,"Carbonic acid, butyl 2-fluorophenyl ester",C11H13FO3,61.2551240929291
540,11.2667,"Trans-1,4-diethylcyclohexane",C10H20,75.1835057600436,"Trans-1,4-diethylcyclohexane",C10H20,75.1835057600436,Flamenol,C7H8O3,57.3321757620044
541,11.2075,"Cyclohexane, 1-methyl-4-(1-methylethyl)-, trans-",C10H20,78.6319968567252,"Sulfurous acid, di(cyclohexylmethyl) ester",C14H26O3S,81.0984495371825,"Cyclohexane, 1-methyl-4-(1-methylethyl)-, trans-",C10H20,73.1206420451318
542,11.1526,"m-Menthane, (1S,3S)-(+)-",C10H20,83.9777754884719,"m-Menthane, (1S,3S)-(+)-",C10H20,83.9777754884719,"Ethanone, 1-(1-methylcyclohexyl)-",C9H16O,75.1928875710562
543,11.1161,"Benzene, 1-ethyl-2-methyl-",C9H12,98.2898618431311,"Benzene, 1-ethyl-2-methyl-",C9H12,98.2898618431311,"Benzene, 1-ethyl-3-methyl-",C9H12,96.4014276988819
544,11.0849,"Trans-1,4-diethylcyclohexane",C10H20,70.2585495981446,"Trans-1,4-diethylcyclohexane",C10H20,70.2585495981446,"Cyclohexane, 1,2-diethyl-, cis-",C10H20,59.8666878290936
545,11.0785,"Octane, 2,2,6-trimethyl-",C11H24,85.8315435677962,"Octane, 2,2,6-trimethyl-",C11H24,85.8315435677962,"Heptane, 2,2,4,6,6-pentamethyl-",C12H26,74.4309635043351
546,11.0172,No Match,,,"Imidazol-1-yl-acetic acid, methyl ester",C6H8N2O2,56.6727720474706,Thymine acetic acid,C7H8N2O4,50.4899817670707
547,11.0114,"Trans-1,4-diethylcyclohexane",C10H20,76.7661055017068,"Trans-1,4-diethylcyclohexane",C10H20,76.7661055017068,"2,4,6-Trimethyl-1,5-diazabicyclo[3.1.0]hexane",C7H14N2,58.5270244736642
548,10.9859,"Undecane, 4,4-dimethyl-",C13H28,84.2088681695779,Decyl heptyl ether,C17H36O,86.2932376283851,"Undecane, 4,6-dimethyl-",C13H28,74.2763130220164
549,10.9702,"1,1'-Bicycloheptyl",C14H26,81.3278373040936,"Sulfurous acid, di(cyclohexylmethyl) ester",C14H26O3S,82.9631730993319,"1,1'-Bicycloheptyl",C14H26,79.4551143090778
550,10.9636,Cis-1-methyl-3-n-nonylcyclohexane,C16H32,74.6549777765971,Cis-1-methyl-3-n-nonylcyclohexane,C16H32,74.6549777765971,Trans-1-methyl-2-nonyl-cyclohexane,C16H32,66.9833200741189
551,10.943,No Match,,,2-Propen-1-amine,C3H7N,74.7586179839788,Ethyl isocyanoacetate,C5H7NO2,72.1020696068999
552,10.8881,"Benzene, 1,2,4-trimethyl-",C9H12,98.2294694662663,"Benzene, 1,2,4-trimethyl-",C9H12,98.2294694662663,Mesitylene,C9H12,89.1435559487678
553,10.8801,"Nonane, 3-methyl-",C10H22,95.6327662791159,"Nonane, 3-methyl-",C10H22,95.6327662791159,"Nonane, 2,3-dimethyl-",C11H24,89.4512674275013
554,10.8207,"Undecane, 6,6-dimethyl-",C13H28,72.8508809567321,"Undecane, 6,6-dimethyl-",C13H28,72.8508809567321,"1-Aminocyclopropanecarboxylic acid, N-dimethylaminomethylene-, butyl ester",C11H20N2O2,55.5373357552814
555,10.7606,"Benzene, 1-ethyl-2-methyl-",C9H12,98.4981133192993,"Benzene, 1-ethyl-2-methyl-",C9H12,98.4981133192993,Benzaldehyde,C7H6O,60.8593149872274
556,10.7508,"Nonane, 2-methyl-",C10H22,90.7468096573531,"Nonane, 2-methyl-",C10H22,90.7468096573531,"Decane, 2,6,6-trimethyl-",C13H28,80.4674046090236
557,10.728,"Trans-1,4-diethylcyclohexane",C10H20,64.8519075380216,"Trans-1,4-diethylcyclohexane",C10H20,64.8519075380216,1-(2-Thienyl)-1-propanone,C7H8OS,55.9260963344532
558,10.6991,"Nonane, 4-methyl-",C10H22,90.7542062160627,"Nonane, 4-methyl-",C10H22,90.7542062160627,"4,6-Dimethyl-3,5-dioxo-2,3,4,5-tetrahydro-1,2,4-triazine",C5H7N3O2,59.0371218882051
559,10.6717,5-Methyl-2-(2-methyl-2-tetrahydrofuryl)tetrahydrofuran,C10H18O2,66.2461682040851,5-Methyl-2-(2-methyl-2-tetrahydrofuryl)tetrahydrofuran,C10H18O2,66.2461682040851,"Tetrahydrofuran-5-on-2-methanol, .alpha.-[.alpha.-methoxy-(tetrahydrofuran-5-on-2-ylmethoxy)]-",C11H16O7,56.8770005371986
560,10.6107,"Benzene, propyl-",C9H12,97.8234979051414,"Benzene, propyl-",C9H12,97.8234979051414,"Tetrazolo[1,5-a]pyrazine",C4H3N5,54.416282008014
561,10.5842,No Match,,,"N-Methylhexamethylenimine-2-carboxylic acid, ethyl ester",C10H19NO2,72.5693769454014,"5-Ethoxy-3,4-dihydro-2H-pyrrole-2-carboxylic acid, ethyl ester",C9H15NO3,66.9011870867735
562,10.5736,"Heptane, 3-ethyl-2-methyl-",C10H22,93.2385814560139,"Heptane, 3-ethyl-2-methyl-",C10H22,93.2385814560139,"Heptane, 4-(1-methylethyl)-",C10H22,82.7665561281425
563,10.5583,1-Cyclohexyl-1-(4-methylcyclohexyl)ethane,C15H28,60.9091785673755,"2-Cyclopenten-1-one, 4-butyl-3-methoxy-",C10H16O2,64.4285330668439,"7-Butyl-3,4,5,6(2H)-tetrahydroazepine",C10H19N,57.9934526253237
564,10.4817,"Cyclohexane, 1,1,3,5-tetramethyl-, cis-",C10H20,65.958978950065,"2-Pyrazoline, 4-ethyl-1-isopropyl-",C8H16N2,71.6306782766698,"(1,2,4-Trimethylcyclohexyl)methanol (isomer 2)",C10H20O,61.044458056625
565,10.4218,Flamenol,C7H8O3,60.0386271363513,Flamenol,C7H8O3,60.0386271363513,1-Methyl-5-imidazoliecarboxylic hydrazide,C5H8N4O,51.2288425949924
566,10.3633,"Cyclohexane, 1,1,3,5-tetramethyl-, cis-",C10H20,56.8346184897574,"2-Buten-1-one, 1-(6,7,7-trimethyl-2,3-dioxabicyclo[2.2.2]oct-5-en-1-yl)-, [1R-[1.alpha.(E),4.beta.]]-",C13H18O3,66.9558533042188,"Cyclohexane, 1,1,3,5-tetramethyl-, trans-",C10H20,51.7567734038297
567,10.3155,"Trans-1,4-diethylcyclohexane",C10H20,62.7333693833613,"Trans-1,4-diethylcyclohexane",C10H20,62.7333693833613,5-Methyl-(E)-2-hepten-4-one,C8H14O,50.0740170544989
