,Component RT,Compound Name,Formula,Match Factor,Previous Best Compound Name,Previous Best Formula,Previous Best Match Factor,Previous Worst Compound Name,Previous Worst Formula,Previous Worst Match Factor
540,13.203,(-)-Nortrachelogenin,C20H22O7,58.6900345631132,"1-(2,4-Dihydroxyphenyl)-2-(4-methoxy-3-nitrophenyl)ethanone",C15H13NO6,75.4907945354966,(-)-Nortrachelogenin,C20H22O7,58.6900345631132
541,13.1857,"Cyclohexane, 1-ethyl-1-methyl-",C9H18,71.9075489313731,"Cyclohexanone, 3-butyl-",C10H18O,75.4814601967225,4-fluoro PV8,C17H24FNO,58.2635385215525
542,13.161,No Match,,,"2-Furancarboxamide, N-propyl-",C8H11NO2,56.5817496902649,Furoylglycine,C7H7NO4,50.5937175814485
543,13.1172,Undecane,C11H24,95.6807292680416,Undecane,C11H24,95.6807292680416,Undecane,C11H24,88.7808871057527
544,13.0954734020167,No Match,,,"4-Methoxybenzoic acid, 2-fluorobenzyl ester",C15H13FO3,53.1511930649633,"4-Methoxybenzoic acid, 2-fluorobenzyl ester",C15H13FO3,53.1511930649633
545,13.0858,Ethyltetramethylcyclopentadiene,C11H18,62.432636240694,Ethyltetramethylcyclopentadiene,C11H18,62.432636240694,"Benzene, 1,2,3,5-tetramethyl-",C10H14,52.8055149068294
546,13.0726,No Match,,,"Propane, 1,2-dibromo-",C3H6Br2,56.3099157022351,"Propane, 2,2-dibromo-",C3H6Br2,53.6021593956428
547,13.0333,"Cyclohexane, 1-ethyl-4-methyl-, trans-",C9H18,71.704998481595,"Cyclohexane, 1-ethyl-4-methyl-, trans-",C9H18,71.704998481595,"1-(2,4-Dihydroxyphenyl)-2-(4-methoxy-3-nitrophenyl)ethanone",C15H13NO6,61.2007763035642
548,13.0254,"3,5-Dimethyl-3-heptene",C9H18,65.1556420012424,"3,5-Dimethyl-3-heptene",C9H18,65.1556420012424,5-Ethyl-2-hepten-4-one,C9H16O,54.1495672301777
549,13.0182,"Benzene, 4-ethenyl-1,2-dimethyl-",C10H12,66.9323463741478,"Benzene, 4-ethenyl-1,2-dimethyl-",C10H12,66.9323463741478,"1H-Indene, 1-hexadecyl-2,3-dihydro-",C25H42,50.1689273380465
550,13.0122,"Phenol, 4-butyl-",C10H14O,62.2685492776455,"Phenol, 4-butyl-",C10H14O,62.2685492776455,"Phenol, 4-(2-methylpropyl)-",C10H14O,50.7238399216216
551,12.984,"Cyclohexane, 1-ethyl-1-methyl-",C9H18,62.9105012810185,"Sulfurous acid, di(cyclohexylmethyl) ester",C14H26O3S,75.2486432402252,"1,3-Dioxolane, 2-heptyl-4-chloromethyl-",C11H21ClO2,50.4816307406313
552,12.9642,"Benzene, 1-ethyl-2,4-dimethyl-",C10H14,97.2953269780056,"Benzene, 1-ethyl-2,4-dimethyl-",C10H14,97.2953269780056,"Benzene, 1-methyl-3-(1-methylethyl)-",C10H14,91.6105154978758
553,12.9187,"2-Cyclopenten-1-one, 2-pentyl-",C10H16O,50.4162314713805,2-[(2-Thienylmethyl)amino]-1-butanol,C9H15NOS,59.4417501013364,"2-[(2-Thienylmethyl)amino]-1-butanol, TMS derivative",C12H23NOSSi,50.0135041568923
554,12.8529,o-Cymene,C10H14,87.9946338541162,o-Cymene,C10H14,87.9946338541162,"Cyclohexene, 1-nitro-",C6H9NO2,52.7918866610855
555,12.823,"Benzeneacetic acid, .alpha.-oxo-, ethyl ester",C10H10O3,56.1461772765906,"Silane, methyldimethoxyethoxy-",C5H14O3Si,63.0555728232364,"Benzene, (1-ethoxyethyl)-",C10H14O,52.5539945361845
556,12.7822,"4H-1,3-Dioxin-4-one, 2-(1,1-dimethylethyl)-6-methyl-, (R)-",C9H14O3,56.3480774694403,"4H-1,3-Dioxin-4-one, 2-(1,1-dimethylethyl)-6-methyl-, (R)-",C9H14O3,56.3480774694403,"3-Fluoro-2-hydroxypyridine, Ac derivative",C7H6FNO2,53.1592337863477
557,12.7735,"Hexane, 2,2,5-trimethyl-",C9H20,75.4018579067068,"Hexane, 2,2,5-trimethyl-",C9H20,75.4018579067068,"Methane, isocyanato-",C2H3NO,60.8728714514618
558,12.7648,"Ethanone, 1-(1,4-dimethyl-3-cyclohexen-1-yl)-",C10H16O,61.699302768657,"3,4-Hexanedione, 2,5-dibromo-",C6H8Br2O2,63.5963542956273,"Cyclopentanecarboxylic acid, 3-isopropylidene-, bornyl ester",C19H30O2,61.026430544229
559,12.7581,"3,4-Octadiene, 2,2,7,7-tetramethyl-",C12H22,56.3112086092346,"But-2-ynoic acid, 1,7,7-trimethyl-bicyclo[2.2.1]hept-2-yl ester",C14H20O2,66.0848774727577,"2-Heptanone, 6-(2-furanyl)-6-methyl-",C12H18O2,51.0617084037076
560,12.7157,"Phenol, 2-ethyl-4-methyl-",C9H12O,64.7850489555489,"1,4-Benzenediamine, N,N-dimethyl-",C8H12N2,67.3930583083528,p-tert-Butylphenylsalicylate,C17H18O3,59.5555368590738
561,12.6671,"2-Cyclopenten-1-one, 4-acetyl-2,3,4,5,5-pentamethyl-",C12H18O2,58.0152774550916,"1-Propanone, 1-(4-fluorophenyl)-",C9H9FO,78.0066263744016,"Glycine, N-(2-fluorobenzoyl)-, hexyl ester",C15H20FNO3,52.5588939388403
562,12.6549,"Benzene, 1-methyl-4-propyl-",C10H14,87.5018118788546,"Benzene, 1-methyl-4-propyl-",C10H14,87.5018118788546,"Benzene, 1-methyl-4-propyl-",C10H14,69.1508319242229
563,12.6424,"(3aS,6aS)-3,3-dimethyl-3,4,5,6-tetrahydro-3a,6a-methanopentalen-1(2H)-one",C11H16O,54.6953850941716,"(3aS,6aS)-3,3-dimethyl-3,4,5,6-tetrahydro-3a,6a-methanopentalen-1(2H)-one",C11H16O,54.6953850941716,"Tricyclo[3.2.1.0(2,4)]octan-8-one, 3,3-dimethyl-, (1.alpha.,2.alpha.,4.alpha.,5.alpha.)-",C10H14O,51.1870718091908
564,12.6334,"Decane, 3-methyl-",C11H24,91.8512804242316,"Decane, 3-methyl-",C11H24,91.8512804242316,2-Methyl-3-isopropylpyrazine,C8H12N2,51.3216786092455
565,12.6077,"1,3-Benzenediol, 4,5-dimethyl-",C8H10O2,57.3653116681726,"2,4-Dihydroxybenzoic acid, (2,3-dichlorobenzylidene)hydrazide",C14H10Cl2N2O3,63.7045185746473,Bicyclo[3.3.1]nonane-1-carboxylic acid,C10H16O2,50.2426623125769
566,12.5821,2-(Butyliden-2-one)tetrahydrofuran,C8H12O2,60.3406890290742,Difluoroisocyanatophosphine,CF2NOP,69.2034433150727,"Cyclopentanecarboxamide, N-(4-fluorophenyl)-",C12H14FNO,55.2027218984743
567,12.5332,trans-4a-Methyl-decahydronaphthalene,C11H20,63.6560046385053,"5,7-Octadien-4-one, 2,6-dimethyl-, (Z)-",C10H16O,65.4352388253968,1-Adamantanol,C10H16O,60.8783610855201
568,12.5187,"Decane, 2-methyl-",C11H24,96.0478662662623,"Decane, 2-methyl-",C11H24,96.0478662662623,"Decane, 3,6-dimethyl-",C12H26,89.8105175143636
569,12.4907,"Benzene, 1,2,3,5-tetramethyl-",C10H14,90.8287585691092,"Benzene, 1,2,3,5-tetramethyl-",C10H14,90.8287585691092,"Butane, 1,1'-oxybis[4-chloro-",C8H16Cl2O,51.1487783085793
570,12.4581,"Decane, 4-methyl-",C11H24,85.7642746324596,"Decane, 4-methyl-",C11H24,85.7642746324596,"Heptane, 3,3,5-trimethyl-",C10H22,73.9806599751079
571,12.4375,"Benzene, 1-methyl-4-propyl-",C10H14,80.9553814200611,"Benzeneacetaldehyde, .alpha.-methyl-",C9H10O,81.5636044324016,2-Benzoxazolamine,C7H6N2O,51.3121807416204
572,12.4042,"Decane, 5-methyl-",C11H24,91.912210391959,"Decane, 5-methyl-",C11H24,91.912210391959,"Heptane, 4-ethyl-",C9H20,81.3613843346487
573,12.384,"Furan, 2-(nonadecanoyl)-",C23H40O2,50.5508639819018,"2-Thiophenecarboxamide, N-[2-(2-ethoxyphenoxy)ethyl]-",C15H17NO3S,54.0988994262789,"Furan, 2-(nonadecanoyl)-",C23H40O2,50.5508639819018
574,12.3691,"Benzene, 1-methyl-4-propyl-",C10H14,94.7197647616853,"Benzene, 1-methyl-4-propyl-",C10H14,94.7197647616853,"Benzene, 1-methyl-3-propyl-",C10H14,76.5166364825391
575,12.35,"Undecane, 6,6-dimethyl-",C13H28,62.2674495259897,"1-(Aminomethyl)-N,N-dimethylcyclopentanamine",C8H18N2,63.6576724912084,"(2S,6R)-2-Methyl-6-nonylpiperidin-4-one",C15H29NO,58.7314532574257
576,12.3416,"Benzoic acid, 3-methyl-, 3-methylbut-2-yl ester",C13H18O2,57.1133865448285,"Pyrazine, isopropenyl-",C7H8N2,64.1774378928915,"Carbonic acid, butyl 4-cyanophenyl ester",C12H13NO3,54.575312838897
577,12.3271,No Match,,,"1,3,2-Dioxaphospholan-2-amine, 5,5-dimethyl-, 2-oxide",C5H12NO3P,62.9325321361729,"Pyrrolidine-2-carboxamide, 1-ethyl-, N-(2'-1,3-dioxolan-2-ylphenyl)-",C16H22N2O3,53.5779436783487
578,12.3157,No Match,,,4-Hydroxy-2-hydroxyaminopyrimidine,C4H5N3O2,60.6561401336737,"Thiophene-2-carbohydrazide, N2-(4-chlorobenzylideno)-",C12H9ClN2OS,55.6463865374863
579,12.309,"2-Heptanone, 6-(2-furanyl)-6-methyl-",C12H18O2,53.9024125857258,"Succinic acid, 3-chlorophenyl 4-methoxybenzyl ester",C18H17ClO5,79.9717321141969,(4-Fluorophenyl)acetone,C9H9FO,50.4648764136003
580,12.262,"Cyclohexane, 1,2-diethyl-3-methyl-",C11H22,58.0625208372462,2-Propionylcyclohexanone,C9H14O2,66.8802359857284,Bis(1-methyloctyl) propylphosphonate (isomer 1),C21H45O3P,51.2604477989812
581,12.23,No Match,,,"Benzaldehyde, 3-nitro-, 4-fluorobenzoylhydrazone",C14H10FN3O3,62.1295035410816,ortho-Fluorobenzamide,C7H6FNO,53.2358516628188
582,12.2015,"Ethanone, 1-(2,4-dihydroxyphenyl)-",C8H8O3,78.4001498653599,"Ethanone, 1-(2,4-dihydroxyphenyl)-",C8H8O3,78.4001498653599,"Ethanone, 1-(2,4-dihydroxyphenyl)-",C8H8O3,73.3362571919585
583,12.1913,trans-4a-Methyl-decahydronaphthalene,C11H20,64.6467412462267,"3,5-Dimethyl-1-butylpyrazole",C9H16N2,67.2857506006254,m-Isopropoxyaniline,C9H13NO,57.8162429765193
584,12.1583,No Match,,,"Ethane, hexafluoro-",C2F6,61.6730393649866,"2-Difluoroamino-3-(N-fluoroimino)-1,1,1,2,4,4,4-heptafluoro- butene",C4F10N2,52.1434202721267
585,12.1338,Indane,C9H10,80.6178445091935,Indane,C9H10,80.6178445091935,Indane,C9H10,67.8767192515089
586,12.1211,"1,3-Cyclopentadiene, 5,5-dimethyl-1-propyl-",C10H16,64.8948674341475,"Benzenemethanol, 3,5-dimethyl-",C9H12O,64.9340379629238,"3,4-Dimethylbenzyl alcohol",C9H12O,63.2517872585438
587,12.1151,"1,3-Cyclopentadiene, 5,5-dimethyl-1-propyl-",C10H16,69.9172853246684,"Succinic acid, 3-chlorophenyl 4-methoxybenzyl ester",C18H17ClO5,72.302288533136,"Phenol, 4-propyl-",C9H12O,50.4001703878978
588,12.0907,No Match,,,"Propanal, dipropylhydrazone",C9H20N2,55.6337578566928,"1-[(4-tert-Butylphenyl)sulfonyl]piperazine, 1Ac derivative",C16H24N2O3S,52.9606254663395
589,12.0821,"Hexane, 2,4,4-trimethyl-",C9H20,70.6844636324622,"Sulfurous acid, isobutyl pentyl ester",C9H20O3S,72.3318531941445,"Heptane, 3,3-dimethyl-",C9H20,63.3513216242459
590,12.0606,"Naphthalene, decahydro-",C10H18,66.4554619696048,"3,5-Dimethyl-4-propyl-1H-pyrazole",C8H14N2,77.9815907895373,"Pyrazole, 3,5-dimethyl-1-(4-fluorophenyl)aminocarbonyl-",C12H12FN3O,50.0827870591878
591,12.0397,"Ethanone, 1-(2,4-dihydroxyphenyl)-",C8H8O3,50.4381955477177,"l-Alanine, N-(2-thienylcarbonyl)-, pentyl ester",C13H19NO3S,64.6953150605829,"Ethanone, 1-(2,4-dihydroxyphenyl)-",C8H8O3,50.4381955477177
592,12.0183,"Cyclohexane, butyl-",C10H20,68.2324204751062,"Propane-1,2-diyl bis((E)-2-methylbut-2-enoate)",C13H20O4,77.7325144927049,"Propane-1,2-diyl bis((E)-2-methylbut-2-enoate)",C13H20O4,62.0677665350185
593,12.0126,"Nonane, 5-methyl-5-propyl-",C13H28,76.5678875685524,"Nonane, 5-methyl-5-propyl-",C13H28,76.5678875685524,"Undecane, 3-methyl-",C12H26,67.4469974885073
594,11.9621,No Match,,,7-Chloro-1-(4-fluorophenyl)heptan-1-one,C13H16ClFO,68.3746334259215,"Methyl 3,3-dichloropropenoate",C4H4Cl2O2,50.8234068060356
595,11.922,5-Methyl-4-hexene-1-yl acetate,C9H16O2,70.9944422883427,"1H-Imidazole-4-ethanamine, 1-methyl-",C6H11N3,75.2019784644085,"1H-Imidazole, 1-ethyl-",C5H8N2,61.9343995295406
596,11.8915,"Undecane, 4,7-dimethyl-",C13H28,54.7429439082167,"Pentanethioic acid, S-propyl ester",C8H16OS,61.9584108150588,"Phosphorochloridic acid, hexyl pentyl ester",C11H24ClO3P,50.0245501282863
597,11.8784,"Benzene, (1-methylethyl)-",C9H12,86.6185606578711,"Benzene, (1-methylethyl)-",C9H12,86.6185606578711,4-Benzyloxybenzonitrile,C14H11NO,60.6508417675628
598,11.8691,"3',5'-Dihydroxyacetophenone",C8H8O3,72.6004730291379,"Benzene, 1-fluoro-4-(2-methoxyethenyl)-, (Z)-",C9H9FO,73.9623304898864,Nerinine,C19H25NO5,51.2656556895009
599,11.8442,"Benzene, 1,2,4,5-tetramethyl-",C10H14,66.8100423621686,"Benzene, 1,2,4,5-tetramethyl-",C10H14,66.8100423621686,"Benzene, 1-ethyl-2,4-dimethyl-",C10H14,62.2150665451959
600,11.8037,"Trans, trans-2-ethylbicyclo[4.4.0]decane",C12H22,73.9380089918038,"Trans, trans-2-ethylbicyclo[4.4.0]decane",C12H22,73.9380089918038,trans-4a-Methyl-decahydronaphthalene,C11H20,65.4914351312217
601,11.794,"Undecane, 6,6-dimethyl-",C13H28,89.8549108696799,"Undecane, 6,6-dimethyl-",C13H28,89.8549108696799,"Heptane, 3,3,5-trimethyl-",C10H22,61.6805176262757
602,11.7728213367342,No Match,,,2-Ethoxymethyl-6-methyl-4-pyrimidinylamine,C8H13N3O,55.875117455874,2-Ethoxymethyl-6-methyl-4-pyrimidinylamine,C8H13N3O,55.875117455874
603,11.7585,"Carbonic acid, butyl 4-isopropylphenyl ester",C14H20O3,63.7436760904096,"4-Chlorobutyric acid, 4-isopropylphenyl ester",C13H17ClO2,68.0835069467691,"Benzene, 1-ethyl-4-methoxy-",C9H12O,62.9645773589725
604,11.7403,"4,4-Dimethyl octane",C10H22,71.5946114079557,"4,4-Dimethyl octane",C10H22,71.5946114079557,N-Ethylidene t-butylamine,C6H13N,50.3448424793494
605,11.7163,No Match,,,"2-Vinyl-4,6-diamino-S-triazine",C5H7N5,64.9608203581211,Difluoroisocyanatophosphine,CF2NOP,51.4850219435055
606,11.6816,"2,2,6,6-Tetramethylheptane",C11H24,76.1654002003702,"2,2,6,6-Tetramethylheptane",C11H24,76.1654002003702,"Hexane, 2,2-dimethyl-",C8H18,64.4290003043675
607,11.6713,No Match,,,"l-Proline, n-propargyloxycarbonyl-, propargyl ester",C12H13NO4,56.8291047451862,"(5R,8aS)-5-(Hex-5-yn-1-yl)-6,8-dimethyloctahydroindolizine",C16H27N,55.6007847601475
608,11.665,"2-Cyclopenten-1-one, 4-acetyl-2,3,4,5,5-pentamethyl-",C12H18O2,70.6490929454352,"2-Cyclopenten-1-one, 4-acetyl-2,3,4,5,5-pentamethyl-",C12H18O2,70.6490929454352,"Benzeneacetic acid, 3,4-dihydroxy-",C8H8O4,51.7593278195119
609,11.6506,"Benzene, 1-methyl-4-propyl-",C10H14,78.0770709234063,"Benzene, 1-methyl-4-propyl-",C10H14,78.0770709234063,"Benzene, 1-methyl-4-propyl-",C10H14,70.9191813536989
610,11.636,Tetrahydropyran Z-10-dodecenoate,C17H30O3,60.4623252878759,Tetrahydropyran Z-10-dodecenoate,C17H30O3,60.4623252878759,"Butanoic acid, (tetrahydro-2-furanyl)methyl ester",C9H16O3,50.7141840057217
611,11.5868,No Match,,,N-Methyl-N-benzylglycine ethyl ester,C12H17NO2,71.3734217071571,"Ethanol, 2-[methyl(phenylmethyl)amino]-",C10H15NO,50.2295501446752
612,11.5187,"1,1'-Bicycloheptyl",C14H26,67.6004620396214,"Sulfurous acid, di(cyclohexylmethyl) ester",C14H26O3S,71.9628650158385,"Oxalic acid, di(cyclohexylmethyl) ester",C16H26O4,67.4442097979746
613,11.5028,cis-4a-Methyl-decahydronaphthalene,C11H20,76.1904178295902,"1-Cyclohexene-1-carboxaldehyde, 2,6,6-trimethyl-",C10H16O,79.6661935871992,"2,4-Pentadienoic acid, 1-cyclopenten-3-on-1-yl ester",C10H10O3,52.3048440139306
614,11.4694,"Furan, 2,3,5-trimethyl-",C7H10O,65.5096351946166,"3,5-Dimethyl-4-propyl-1H-pyrazole",C8H14N2,68.5025421087748,"l-Alanine, N-(2-furoyl)-, ethyl ester",C10H13NO4,63.2190383120838
615,11.4369,4-Propyl-2-hydroxycyclopent-2-en-1-one,C8H12O2,69.5066403919485,"2-Pyrazoline, 1-butyl-5-methyl-",C8H16N2,76.1018709218907,"2-Pyrazoline, 1-isobutyl-3-methyl-",C8H16N2,56.3615448012752
616,11.3735,Decane,C10H22,92.1745225048372,Decane,C10H22,92.1745225048372,"Octane, 4-ethyl-",C10H22,88.7676007055981
617,11.3243,"Benzene, 1,2,4-trimethyl-",C9H12,97.539328684063,"Benzene, 1,2,4-trimethyl-",C9H12,97.539328684063,Mesitylene,C9H12,94.6008164933324
618,11.3047,Isophorone,C9H14O,52.013918315708,Gephyrotoxin 235b',C16H29N,52.1489745661028,Isophorone,C9H14O,52.013918315708
619,11.299,"Naphthalene, decahydro-",C10H18,70.2781424763492,2-[(2-Furylmethyl)amino]-2-methyl-1-propanol,C9H15NO2,80.2082356519961,"2-[(2-Furylmethyl)amino]-2-methyl-1-propanol, TMS derivative",C12H23NO2Si,64.1544266756479
620,11.2654,"1,4-Benzenediol, mono-tetradecyl ether",C20H34O2,63.2768893008497,5-Trimethylsilylpent-2-en-4-yne,C8H14Si,70.9683477946719,"1,4-Benzenediol, mono-tetradecyl ether",C20H34O2,63.2768893008497
621,11.2496,"Phenol, 4-octyl-",C14H22O,58.1028067001844,Tyrosine,C9H11NO3,58.5558470282068,d-Tyrosine,C9H11NO3,57.6821946115832
622,11.224,"Cyclohexane, 1-ethyl-1,4-dimethyl-, trans-",C10H20,77.8745822206042,"Cyclohexane, 1-ethyl-1,4-dimethyl-, trans-",C10H20,77.8745822206042,"1-(1,2,3-Trimethyl-cyclopent-2-enyl)-ethanone",C10H16O,50.4825059671992
623,11.212,No Match,,,3-Imidazol-1-ylpropanenitrile,C6H7N3,63.2419387092344,3-Imidazol-1-ylpropanenitrile,C6H7N3,62.9167075495727
624,11.1694,"1,5-Pentanediol, O,O'-di(3-methylbut-2-enoyl)-",C15H24O4,56.843565567646,"5-Cyano-1,2,3-thiadiazole",C3HN3S,58.6226368157907,"(1R,2R,4S)-2-(6-Chloropyridin-3-yl)-7-methyl-7-azabicyclo[2.2.1]heptane",C12H15ClN2,50.3904927095545
625,11.1548,"Cyclohexane, 1,4-dimethyl-",C8H16,76.8851491309653,"Cyclohexane, 1,4-dimethyl-",C8H16,76.8851491309653,"Cycloheptane, bromo-",C7H13Br,64.0409438879258
626,11.1083,No Match,,,"2-Fluorobenzoic acid, 2-chloroethyl ester",C9H8ClFO2,67.6009246629223,5-Amino-1-methyl-1H-imidazole-4-carbamide,C5H8N4O,61.6247049584064
627,11.102,7-Ethyl-4-dodecen-6-one,C14H26O,63.3557949934826,Semustine,C10H18ClN3O2,66.5674496486555,"2-Pyrazoline, 1-butyl-5-methyl-",C8H16N2,51.9887406856139
628,11.0923,No Match,,,"Pyrazole, 3,5-dimethyl-1-(4-fluorophenyl)aminocarbonyl-",C12H12FN3O,52.6574290111886,"Pyrazole, 3,5-dimethyl-1-(4-fluorophenyl)aminocarbonyl-",C12H12FN3O,51.0251257011451
629,11.0651,"Benzene, 1-ethyl-2-methyl-",C9H12,92.503097780305,"Benzene, 1-ethyl-2-methyl-",C9H12,92.503097780305,N-(4-Fluorobenzyl)-2-methoxyethanamine,C10H14FNO,68.1248703672978
630,10.9817,"3',5'-Dihydroxyacetophenone",C8H8O3,79.9010944021872,"3',5'-Dihydroxyacetophenone",C8H8O3,79.9010944021872,"Ethanone, 1-(2,5-dihydroxyphenyl)-",C8H8O3,74.0792423241666
631,10.9742,"Resorcinol, 2-acetyl-",C8H8O3,78.4613831020667,"Resorcinol, 2-acetyl-",C8H8O3,78.4613831020667,"Ethanone, 1-(2,4-dihydroxyphenyl)-",C8H8O3,70.692557996803
632,10.9508,"2,4,6-Trimethyl-3-heptene",C10H20,62.5722036154312,"2,4,6-Trimethyl-3-heptene",C10H20,62.5722036154312,"2-Heptene, 5-ethyl-2,4-dimethyl-",C11H22,56.4260975097389
633,10.9446,"Cyclopentene, 1,4-dimethyl-5-(1-methylethyl)-",C10H18,78.8982808564072,"Cyclopentene, 1,4-dimethyl-5-(1-methylethyl)-",C10H18,78.8982808564072,"l-Alanine, N-(2-furoyl)-, ethyl ester",C10H13NO4,68.3044537473815
634,10.8668,"1-Propanone, 1-(5-methyl-2-furanyl)-",C8H10O2,76.298300679548,"1-Propanone, 1-(5-methyl-2-furanyl)-",C8H10O2,76.298300679548,3-Fluoro-4-methylbenzaldehyde,C8H7FO,65.4988975959201
635,10.8551,No Match,,,"Benzonitrile, 4-chloro-",C7H4ClN,50.621149248738,"Benzonitrile, 4-chloro-",C7H4ClN,50.621149248738
636,10.8296,"Benzene, 1,2,4-trimethyl-",C9H12,95.7348885771399,"Benzene, 1,2,4-trimethyl-",C9H12,95.7348885771399,Ethylbenzene,C8H10,60.629329475548
637,10.8204,2-Butyn-1-al diethyl acetal,C8H14O2,54.5775348785256,"Acetic acid, trifluoro-, anhydride",C4F6O3,58.062017140771,"Acetic acid, trifluoro-, anhydride",C4F6O3,52.9020497307445
638,10.8007,"1,3-Benzenediol, 4-ethyl-",C8H10O2,67.9204844904922,"1-(1,3-Dimethyl-1H-pyrazol-4-yl)ethanone",C7H10N2O,70.1411170247723,"1,3-Benzenediol, 4-ethyl-",C8H10O2,60.8819596704333
639,10.7167,"Ethanone, 1-(2,4-dihydroxyphenyl)-",C8H8O3,68.956784599219,"Ethanone, 1-(2,4-dihydroxyphenyl)-",C8H8O3,68.956784599219,Propiolonitrile,C3HN,55.8655118866207
640,10.7065,"Benzene, 1-ethyl-2-methyl-",C9H12,92.8088709489835,"Benzene, 1-ethyl-2-methyl-",C9H12,92.8088709489835,"3-Hexyne, 2-methyl-",C7H12,51.6271032323292
641,10.691,"Nonane, 2-methyl-",C10H22,88.865886959141,"Nonane, 2-methyl-",C10H22,88.865886959141,"Octane, 3-methyl-",C9H20,76.1906818866749
642,10.662,"Trans-1,4-diethylcyclohexane",C10H20,54.5014370845494,2-(Butyliden-2-one)tetrahydrofuran,C8H12O2,61.2775273932206,"Trans-1,4-diethylcyclohexane",C10H20,54.3976578782117
643,10.6417,"Nonane, 4-methyl-",C10H22,85.9741650598922,"Nonane, 4-methyl-",C10H22,85.9741650598922,Ethyl 1-methylpipecolinate,C9H17NO2,61.5683149103608
644,10.6098,"1-Propanone, 1-(5-methyl-2-furanyl)-",C8H10O2,76.2278052341044,"1-Propanone, 1-(5-methyl-2-furanyl)-",C8H10O2,76.2278052341044,"2,2'-Bi-2H-pyran, octahydro-",C10H18O2,50.0281398224783
645,10.5433,"Benzene, propyl-",C9H12,93.7128785803122,"Benzene, propyl-",C9H12,93.7128785803122,N-Benzyl-2-phenethylamine,C15H17N,73.3085165953781
646,10.5159,"Octane, 4-ethyl-",C10H22,92.7331863458011,"Octane, 4-ethyl-",C10H22,92.7331863458011,5-Methylenehydantoin,C4H4N2O2,58.9077061013993
647,10.4879,"1-Propanone, 1-(2-furanyl)-",C7H8O2,77.2604451248058,"1-Propanone, 1-(2-furanyl)-",C7H8O2,77.2604451248058,"1-Propanone, 1-(2-furanyl)-",C7H8O2,70.0940870069685
648,10.4689,Ethyl (E)-hex-3-enyl carbonate,C9H16O3,58.8288710337862,Ethyl (E)-hex-3-enyl carbonate,C9H16O3,58.8288710337862,2-Pentyn-4-one,C5H6O,57.8268685516224
649,10.4589,"1,3-Hexadiene, 3-ethyl-2,5-dimethyl-",C10H18,78.0096138126992,"2-Cyclopenten-1-one, 2,3,4,5-tetramethyl-",C9H14O,78.1775909113309,"Pyridin-2-amine, 6-ethoxy-",C7H10N2O,68.5341061606284
650,10.4529,"1-Propanone, 1-(1-cyclohexen-1-yl)-",C9H14O,67.3137245887835,"1-Propanone, 1-(1-cyclohexen-1-yl)-",C9H14O,67.3137245887835,"2-Cyclopentene-1-carboxylic acid, 1,2,3-trimethyl-, ethyl ester, (.+-.)-",C11H18O2,63.6784853285626
651,10.4303,"Trans-1,4-diethylcyclohexane",C10H20,58.5559900596181,2-(Butyliden-2-one)tetrahydrofuran,C8H12O2,69.807686739628,Flamenol,C7H8O3,55.9494436323513
652,10.3978,No Match,,,"2(1H)-Pyridinone, 4-hydroxy-6-methyl-",C6H7NO2,67.9596611836738,"2,4-Diamino-6-methyl-1,3,5-triazine",C4H7N5,57.5890820342285
653,10.3346,"6,6-Dimethylhepta-2,4-diene",C9H16,64.7829375784063,2-Acetyl-5-methylfuran,C7H8O2,67.1384603324651,1-(3-Methyl-2H-pyrazol-4-yl)ethanone,C6H8N2O,59.2974070333515
654,10.2779,"1-Propanone, 1-(5-methyl-2-furanyl)-",C8H10O2,70.236635160006,(4-Fluoro-benzyl)-phenethyl-amine,C15H16FN,77.4749191309213,"3-Pyridinecarboxylic acid, 6-amino-",C6H6N2O2,54.5133310790282
655,10.2569,4-Ethylcatechol,C8H10O2,62.8703195122392,5-t-Butyl-4-methylimidazole,C8H14N2,65.2810961347979,"Benzene, 1-(1,3-dimethyl-3-butenyl)-4-fluoro-",C12H15F,51.0421833568364
656,10.2296,"Trans-1,4-diethylcyclohexane",C10H20,56.3352979011205,Difluoroisocyanatophosphine,CF2NOP,71.3789298068815,"2,4,6-Trimethyl-1,5-diazabicyclo[3.1.0]hexane",C7H14N2,55.0843492712332
657,10.202,"Undecane, 2,6-dimethyl-",C13H28,65.2456847916178,"1H-1,2,4-Triazol-3-amine, N-methyl-",C3H6N4,66.9724172762847,"Hexane, 2,2,4-trimethyl-",C9H20,61.282245069961
658,10.1968,"1-Propanone, 1-(5-methyl-2-furanyl)-",C8H10O2,74.5456095564465,(4-Fluoro-benzyl)-phenethyl-amine,C15H16FN,75.0634459430922,"1-Propanone, 1-(5-methyl-2-furanyl)-",C8H10O2,55.9370381507698
659,10.1829,No Match,,,"Phenol, 2-(2-furyl)(2-pyrimidylamino)methyl-",C15H13N3O2,67.4076219097337,2-Pyrimidinamine,C4H5N3,57.7770356915921
660,10.1103,"1-Octyn-3-ol, 3-methyl-",C9H16O,59.5441591288262,"1-Octyn-3-ol, 3-methyl-",C9H16O,59.5441591288262,"2H-Pyran-2-one, 5,6-dihydro-",C5H6O2,50.1113623629961
661,10.0799,"Undecane, 6,6-dimethyl-",C13H28,82.4849520897604,"Undecane, 6,6-dimethyl-",C13H28,82.4849520897604,"Sulfurous acid, di(2-ethylhexyl) ester",C16H34O3S,60.8769072141954
