Component RT,Compound Name,Match Factor,Best Hit,Formula
18.829103593064,"1,1-Diphenyl-2-propanol",73.4944714489748,,C15H16O
18.829103593064,"N-Cyclohexyl-2,2-diphenylacetamide",73.5495148185091,,C20H23NO
18.8291754536558,"1,1-Diphenyl-2-propanol",75.115359768808,,C15H16O
18.8291754536558,"Pyridine, 2-(phenylmethyl)-",75.5157863839064,,C12H11N
18.8291754536558,"N-Cyclohexyl-2,2-diphenylacetamide",78.1679372214789,,C20H23NO
18.8291754536558,"Pyridine, 3-methyl-2-phenyl-",74.3476950045863,,C12H11N
18.8291754536558,"1,1-Diphenyl-2-propanol",75.1123221551495,False,C15H16O
18.8291754536558,"Pyridine, 3-methyl-2-phenyl-",74.8912492534715,False,C12H11N
18.8291754536558,"N-Cyclohexyl-2,2-diphenylacetamide",78.5791507332774,True,C20H23NO
18.8291754536558,"Pyridine, 2-(phenylmethyl)-",76.0705310603985,False,C12H11N
18.8291780009426,"N-Cyclohexyl-2,2-diphenylacetamide",73.6658094364763,,C20H23NO
18.8291780009426,"1,1-Diphenyl-2-propanol",73.2102114549185,,C15H16O
18.8291780009426,"Pyridine, 2-(phenylmethyl)-",72.7070730564993,,C12H11N
18.8291780009426,"Acetamide, N-cycloheptyl-2,2-diphenyl-",72.0915466986579,,C21H25NO
18.8734885557736,"1,2-Dihydro-1-demethyl-harmalol",51.600374951956,,C11H12N2O
18.8734885557736,"N-[1-(1H-Benzimidazol-2-yl)ethyl]benzenesulfonamide, N,N'-dimethyl-",53.5244494782274,,C17H19N3O2S
18.8734885557736,"Coumarin, 4,5,7-trimethyl-",55.400008835381,,C12H12O2
18.8734885557736,"Naphthalene, 1,2,3,4-tetrahydro-1,6-dimethyl-4-(1-methylethyl)-, (1S-cis)-",51.5712864475106,,C15H22
18.873490161443,"Coumarin, 4,5,7-trimethyl-",55.5546941643409,True,C12H12O2
18.9712152561613,"Naphthalene, 2,3,6-trimethyl-",66.8666475005067,,C13H14
18.9712152561613,"Naphthalene, 1,6,7-trimethyl-",67.6630921865883,,C13H14
18.9712152561613,"Naphthalene, 2-(1-methylethyl)-",68.7915711737203,,C13H14
18.9712152561613,"Naphthalene, 1,4,6-trimethyl-",65.7478440581966,,C13H14
18.9712154189834,"Naphthalene, 1,6,7-trimethyl-",67.6656336846197,,C13H14
18.9712154189834,"Naphthalene, 2,3,6-trimethyl-",66.8685920718406,,C13H14
18.9712154189834,"Naphthalene, 1,4,6-trimethyl-",65.7510459109879,,C13H14
18.9712154189834,"Naphthalene, 2-(1-methylethyl)-",68.7924399768768,,C13H14
18.9715740719315,"Naphthalene, 2,3,6-trimethyl-",83.3180940423524,,C13H14
18.9715740719315,"Naphthalene, 1,6,7-trimethyl-",84.8747438603872,,C13H14
18.9715740719315,"Naphthalene, 1,4,6-trimethyl-",83.6746030461893,,C13H14
18.9715740719315,"Naphthalene, 2-(1-methylethyl)-",85.9190714386081,,C13H14
18.9716287983553,"Naphthalene, 1,4,6-trimethyl-",84.7860362495357,,C13H14
18.9716287983553,"Naphthalene, 2-(1-methylethyl)-",85.7850949037101,,C13H14
18.9716287983553,"Naphthalene, 1,4,6-trimethyl-",84.9097782999632,,C13H14
18.9716287983553,"Naphthalene, 2,3,6-trimethyl-",84.5964972952116,,C13H14
18.9716287983553,"Naphthalene, 1,6,7-trimethyl-",86.6922682687598,,C13H14
18.9716287983553,"Naphthalene, 1,6,7-trimethyl-",85.6329838308238,,C13H14
18.9716287983553,"Naphthalene, 2,3,6-trimethyl-",83.7153031500181,,C13H14
18.9716287983553,"Naphthalene, 2-(1-methylethyl)-",86.0926808427277,,C13H14
18.9716904521054,"Naphthalene, 1,4,6-trimethyl-",83.6859083432072,,C13H14
18.9716904521054,"Naphthalene, 2-(1-methylethyl)-",85.9605428015516,,C13H14
18.9716904521054,"Naphthalene, 1,6,7-trimethyl-",85.0048371619681,,C13H14
18.9716904521054,"Naphthalene, 2,3,6-trimethyl-",83.2047070568939,,C13H14
18.9717462180311,"Naphthalene, 1,4,6-trimethyl-",84.8845383697372,False,C13H14
18.9717462180311,"Naphthalene, 2-(1-methylethyl)-",85.6761220364452,False,C13H14
18.9717462180311,"Naphthalene, 1,6,7-trimethyl-",86.7506164558168,True,C13H14
18.9717462180311,"Naphthalene, 2-(1-methylethyl)-",86.0989214402937,,C13H14
18.9717462180311,"Naphthalene, 2,3,6-trimethyl-",84.4630654686339,False,C13H14
18.9717462180311,"Naphthalene, 1,4,6-trimethyl-",84.85599608935,,C13H14
18.9717462180311,"Naphthalene, 2,3,6-trimethyl-",83.8097537288129,,C13H14
18.9717462180311,"Naphthalene, 1,6,7-trimethyl-",85.768254145569,,C13H14
19.1116151699906,"Naphthalene, 1,6,7-trimethyl-",81.9594050929193,,C13H14
19.1116151699906,"Naphthalene, 2-(1-methylethyl)-",84.3372494811699,,C13H14
19.1116151699906,"Naphthalene, 1,6,7-trimethyl-",82.0613573636758,,C13H14
19.1116151699906,"Naphthalene, 1,6,7-trimethyl-",81.4737493070917,,C13H14
19.1116151699906,"4,6,8-Trimethylazulene",81.3641202450079,,C13H14
19.1116151699906,"4,6,8-Trimethylazulene",81.3387996519986,,C13H14
19.1116151699906,"Naphthalene, 1,6,7-trimethyl-",81.4565969395956,,C13H14
19.1116151699906,"Naphthalene, 2-(1-methylethyl)-",84.2653524535377,,C13H14
19.1120483233123,"Naphthalene, 1,6,7-trimethyl-",82.2683799020282,,C13H14
19.1120483233123,"Naphthalene, 2-(1-methylethyl)-",84.60092715558,,C13H14
19.1120483233123,"Naphthalene, 2-(1-methylethyl)-",84.5460484265337,,C13H14
19.1120483233123,"Naphthalene, 1,6,7-trimethyl-",82.1773963005525,,C13H14
19.1120483233123,"Naphthalene, 1,6,7-trimethyl-",81.8509662815738,,C13H14
19.1120483233123,"Naphthalene, 1,6,7-trimethyl-",81.8401039489501,,C13H14
19.1120483233123,"4,6,8-Trimethylazulene",81.7285587436103,,C13H14
19.1120483233123,"4,6,8-Trimethylazulene",81.6959500550808,,C13H14
19.1121762975642,"Naphthalene, 2-(1-methylethyl)-",84.6369432292949,True,C13H14
19.1121762975642,"Naphthalene, 1,6,7-trimethyl-",82.2525836327603,False,C13H14
19.1121762975642,"Naphthalene, 1,6,7-trimethyl-",81.7931936939146,False,C13H14
19.1121762975642,"4,6,8-Trimethylazulene",81.5485076356153,False,C13H14
19.1121763158507,"Naphthalene, 1,6,7-trimethyl-",81.4278560176961,,C13H14
19.1121763158507,"4,6,8-Trimethylazulene",81.1569215955928,,C13H14
19.1121763158507,"Naphthalene, 2-(1-methylethyl)-",84.4173545532423,,C13H14
19.1121763158507,"Naphthalene, 1,6,7-trimethyl-",82.0492738170458,,C13H14
19.1133794431403,"Naphthalene, 2,3,6-trimethyl-",71.3725927052773,,C13H14
19.1133794431403,"Naphthalene, 1,4,6-trimethyl-",73.2034310716242,,C13H14
19.1133794431403,"Naphthalene, 2-(1-methylethyl)-",73.5700262723884,,C13H14
19.1133794431403,"Naphthalene, 1,6,7-trimethyl-",74.509671291166,,C13H14
19.1133794445261,"Naphthalene, 2-(1-methylethyl)-",73.2406627866238,,C13H14
19.1133794445261,"Naphthalene, 2,3,6-trimethyl-",71.1208501196333,,C13H14
19.1133794445261,"Naphthalene, 1,4,6-trimethyl-",72.8390211671711,,C13H14
19.1133794445261,"Naphthalene, 1,6,7-trimethyl-",74.2923119238739,,C13H14
19.2020957357638,Z-6-Phenyldec-4-en-2-yne,55.4482425931391,True,C16H20
19.2020957357638,"1-Phenyl-5-methylnona-1,3,4-triene",53.2123048825765,False,C16H20
19.2020963699782,Z-6-Phenyldec-4-en-2-yne,56.055781464929,,C16H20
19.2020963699782,"1-Phenyl-5-methylnona-1,3,4-triene",53.7772533086389,,C16H20
19.2020963699782,"Methanol, [(4-nitrophenyl)sulfonyl]-, 4-methylbenzenesulfonate",51.1848007223841,,C14H13NO7S2
19.2333082978156,"Naphthalene, 1,4,6-trimethyl-",71.7144814748846,True,C13H14
19.2333082978156,"Naphthalene, 2,3,6-trimethyl-",71.0060223942511,False,C13H14
19.2333082978156,"Naphthalene, 2,3,6-trimethyl-",70.8036593115049,False,C13H14
19.2333082978156,"Naphthalene, 1,6,7-trimethyl-",70.1667039864257,False,C13H14
19.2358684206276,"Pipecolylpipecolic acid, N-propoxycarbonyl-, decyl ester",60.8733570178187,True,C26H46N2O5
19.2358684206276,"2-Pyridinamine, N-phenyl-",59.3538172867713,False,C11H10N2
19.2358684206276,"2,3-Dihydro-1-ethyl-1H-cyclopenta[b]quinoxaline",58.3675270499178,False,C13H14N2
19.2358684206276,"1,1'-Biphenyl, 2-butoxy-",57.8682128142724,False,C16H18O
19.2370239663794,"Carbonic acid, 2-biphenyl butyl ester",57.8631656135387,False,C17H18O3
19.2370239663794,"4-Chlorobutyric acid, 2-biphenyl ester",57.6380046884052,False,C16H15ClO2
19.2370239663794,"Hexanoic acid, 2-biphenyl ester",57.4008124676966,False,C18H20O2
19.2370239663794,"1,1'-Biphenyl, 2-butoxy-",61.2734650167351,True,C16H18O
19.2997966531674,"Naphthalene, 1,6,7-trimethyl-",91.6570809214982,True,C13H14
19.2997966531674,"Naphthalene, 1,6,7-trimethyl-",84.4053452870651,,C13H14
19.2997966531674,"Naphthalene, 2-(1-methylethyl)-",84.3407297997617,,C13H14
19.2997966531674,"Naphthalene, 1,4,6-trimethyl-",82.0808958858719,,C13H14
19.2997966531674,"Naphthalene, 1,4,6-trimethyl-",89.008550253386,,C13H14
19.2997966531674,"Naphthalene, 2,3,6-trimethyl-",89.1570480897586,,C13H14
19.2997966531674,"Naphthalene, 1,6,7-trimethyl-",90.9818156855448,,C13H14
19.2997966531674,"Naphthalene, 2,3,6-trimethyl-",89.0427932893383,False,C13H14
19.2997966531674,"Naphthalene, 2,3,6-trimethyl-",82.0144940489713,,C13H14
19.2997966531674,"Naphthalene, 2,3,6-trimethyl-",89.1953867356764,False,C13H14
19.2997966531674,"Naphthalene, 1,6,7-trimethyl-",89.8906843286601,,C13H14
19.2997966531674,"Naphthalene, 1,4,6-trimethyl-",89.9381357136993,False,C13H14
19.2997968167951,"Naphthalene, 1,6,7-trimethyl-",83.9552490897722,,C13H14
19.2997968167951,"Naphthalene, 2-(1-methylethyl)-",83.7263938610332,,C13H14
19.2997968167951,"Naphthalene, 2,3,6-trimethyl-",89.1065617195764,,C13H14
19.2997968167951,"Naphthalene, 2,3,6-trimethyl-",81.8474533246049,,C13H14
19.2997968167951,"Naphthalene, 1,6,7-trimethyl-",89.2775083246395,,C13H14
19.2997968167951,"Naphthalene, 1,6,7-trimethyl-",90.5175196443483,,C13H14
19.2997968167951,"Naphthalene, 2,3,6-trimethyl-",88.3690541919904,,C13H14
19.2997968167951,"Naphthalene, 2,3,6-trimethyl-",88.9911705068679,,C13H14
19.2997968167951,"Naphthalene, 1,4,6-trimethyl-",89.3564696233815,,C13H14
19.2997968167951,"Naphthalene, 1,4,6-trimethyl-",88.4516721136118,,C13H14
19.2997968167951,"Naphthalene, 1,4,6-trimethyl-",81.5236547930835,,C13H14
19.2997968167951,"Naphthalene, 1,6,7-trimethyl-",91.1855505025717,,C13H14
19.2998819928805,"Naphthalene, 2,3,6-trimethyl-",70.9387671453637,,C13H14
19.2998819928805,"Naphthalene, 1,6,7-trimethyl-",71.7440601876429,,C13H14
19.2998819928805,"Naphthalene, 2,3,6-trimethyl-",73.302720219668,,C13H14
19.2998819928805,"Naphthalene, 1,6,7-trimethyl-",73.8234882550423,,C13H14
19.4006174203052,"Naphthalene, 1-(2-methylpropyl)-",80.4152236557497,,C14H16
19.4006174203052,"Naphthalene, 1-butyl-",77.2004033955369,,C14H16
19.4006174203052,"Naphthalene, 2-butyl-",72.9003136547274,,C14H16
19.4006174203052,"D-Alanine, N-(2,4-difluorobenzoyl)-, ethyl ester",75.6279176833926,,C12H13F2NO3
19.4006174203052,"l-Alanine, N-(2,6-difluorobenzoyl)-, methyl ester",76.532375336428,,C11H11F2NO3
19.4006174203052,"Naphthalene, 1-butyl-",80.1193275084347,,C14H16
19.4006174203052,"Naphthalene, 1-(2-methylpropyl)-",81.8788083780658,,C14H16
19.4006174203052,"D-Alanine, N-(2,4-difluorobenzoyl)-, butyl ester",72.203688786152,,C14H17F2NO3
19.4006175812774,"Naphthalene, 1-(2-methylpropyl)-",80.4363910438938,,C14H16
19.4006175812774,"Naphthalene, 1-butyl-",80.1020808374898,False,C14H16
19.4006175812774,"Naphthalene, 1-(2-methylpropyl)-",81.8832374515473,True,C14H16
19.4006175812774,"D-Alanine, N-(2,4-difluorobenzoyl)-, butyl ester",72.1779648208973,,C14H17F2NO3
19.4006175812774,"Naphthalene, 2-butyl-",72.8796988641568,,C14H16
19.4006175812774,"l-Alanine, N-(2,6-difluorobenzoyl)-, methyl ester",76.5058414570017,False,C11H11F2NO3
19.4006175812774,"Naphthalene, 1-butyl-",77.1999890287924,,C14H16
19.4006175812774,"D-Alanine, N-(2,4-difluorobenzoyl)-, ethyl ester",75.5951855244735,False,C12H13F2NO3
19.4519112263838,"Naphthalene, 2-methyl-1-propyl-",76.2376129414884,,C14H16
19.4519112263838,"Naphthalene, 1-butyl-",68.1686578498526,,C14H16
19.4519112263838,"Naphthalene, 2-butyl-",66.3483387319363,,C14H16
19.4519112263838,"Naphthalene, 1,6-dimethyl-",67.0418220611893,,C12H12
19.4520778921467,"Pyridine, 3-phenyl-",63.1914955095697,,C11H9N
19.4520778921467,"2,6-Difluoro-3-methylbenzoic acid, 2,3-dichlorophenyl ester",59.6535721461965,,C14H8Cl2F2O2
19.4520778921467,"Pyridine, 4-phenyl-",58.998796082984,,C11H9N
19.4520778921467,"Pyridine, 4-phenyl-",58.9710711334859,,C11H9N
19.4520778921467,"2,6-Difluoro-3-methylbenzoic acid, 2,3-dichlorophenyl ester",59.4132424618156,,C14H8Cl2F2O2
19.4520778921467,"Pyridine, 3-phenyl-",63.1597908883551,,C11H9N
19.4520778921467,"Naphthalene, 2-methyl-1-propyl-",76.751259990562,,C14H16
19.4520778921467,"Naphthalene, 2-methyl-1-propyl-",76.7159458904041,,C14H16
19.4520783965117,"2,6-Difluoro-3-methylbenzoic acid, 2,3-dichlorophenyl ester",59.6476710373326,False,C14H8Cl2F2O2
19.4520783965117,"2,6-Difluoro-3-methylbenzoic acid, 2,3,4,6-tetrachlorophenyl ester",58.6395184973391,False,C14H6Cl4F2O2
19.4520783965117,"Pyridine, 3-phenyl-",63.0590166864043,False,C11H9N
19.4520783965117,"2,6-Difluoro-3-methylbenzoic acid, 2,3,4,6-tetrachlorophenyl ester",58.8683211213936,,C14H6Cl4F2O2
19.4520783965117,"2,6-Difluoro-3-methylbenzoic acid, 2,3-dichlorophenyl ester",59.8947645351447,,C14H8Cl2F2O2
19.4520783965117,"Pyridine, 3-phenyl-",63.090853289134,,C11H9N
19.4520783965117,"Naphthalene, 2-methyl-1-propyl-",76.7107010005176,,C14H16
19.4520783965117,"Naphthalene, 2-methyl-1-propyl-",76.7524651448943,True,C14H16
19.5454360922771,"Dispiro[4.2.4.2]tetradeca-6,13-diene",53.9511063492012,,C14H20
19.5454360922771,"Benzene, 1-(1-methyl-2-propenyl)-4-(2-methylpropyl)-",53.6929560750191,,C14H20
19.5454360922771,"Naphthalene, 6-butyl-1,2,3,4-tetrahydro-",59.0593655875196,,C14H20
19.5454360922771,"Naphthalene, 1,2,3,4-tetrahydro-5-methyl-1-(1-methylethyl)-",60.9197284661171,,C14H20
19.5454367870767,"Naphthalene, 1,2,3,4-tetrahydro-5-methyl-1-(1-methylethyl)-",61.3725960090978,,C14H20
19.5454367870767,"Naphthalene, 6-butyl-1,2,3,4-tetrahydro-",59.7866112645248,,C14H20
19.5454367870767,"Benzene, 1-(1-methyl-2-propenyl)-4-(2-methylpropyl)-",54.3955661455527,,C14H20
19.5454367870767,"Dispiro[4.2.4.2]tetradeca-6,13-diene",54.366502970613,,C14H20
19.5454621768183,"Naphthalene, 6-butyl-1,2,3,4-tetrahydro-",58.6679272315299,,C14H20
19.5454621768183,"Benzene, 1-(1-methyl-2-propenyl)-4-(2-methylpropyl)-",53.3860094740921,,C14H20
19.5454621768183,"Dispiro[4.2.4.2]tetradeca-6,13-diene",53.6089284431553,,C14H20
19.5454621768183,"Naphthalene, 1,2,3,4-tetrahydro-5-methyl-1-(1-methylethyl)-",60.5372471450919,,C14H20
19.5454627614449,"Naphthalene, 1,2,3,4-tetrahydro-5-methyl-1-(1-methylethyl)-",61.0511930072193,,C14H20
19.5454627614449,"Naphthalene, 6-butyl-1,2,3,4-tetrahydro-",59.5199529231218,,C14H20
19.5454627614449,"Benzene, 1-(1-methyl-2-propenyl)-4-(2-methylpropyl)-",54.2147451377822,,C14H20
19.5454627614449,"Dispiro[4.2.4.2]tetradeca-6,13-diene",54.1878916974335,,C14H20
19.5463509789667,"Naphthalene, 5-butyl-1,2,3,4-tetrahydro-",65.8940811701436,False,C14H20
19.5463509789667,"Naphthalene, 1,2,3,4-tetrahydro-5-methyl-1-(1-methylethyl)-",77.0687476146623,True,C14H20
19.5463509789667,"Naphthalene, 6-butyl-1,2,3,4-tetrahydro-",76.2116543582729,False,C14H20
19.5463509789667,"Benzene, 1-(1-methyl-2-propenyl)-4-(2-methylpropyl)-",68.9354226700523,False,C14H20
19.5463517284276,"Naphthalene, 1,2,3,4-tetrahydro-5-methyl-1-(1-methylethyl)-",76.2872304804092,,C14H20
19.5463517284276,"Benzene, 1-(1-methyl-2-propenyl)-4-(2-methylpropyl)-",68.667283759148,,C14H20
19.5463517284276,"Naphthalene, 6-butyl-1,2,3,4-tetrahydro-",75.74866242507,,C14H20
19.5463517284276,"Naphthalene, 5-butyl-1,2,3,4-tetrahydro-",65.6895278814901,,C14H20
19.7000522658958,"Benzaldehyde, 2-fluoro-3-hydroxy-4-methoxy-",63.8061961872528,,C8H7FO3
19.7000522658958,"Benzaldehyde, 2-fluoro-5-hydroxy-4-methoxy-",62.9273257336698,,C8H7FO3
19.7000522658958,"Benzaldehyde, 2-fluoro-4-hydroxy-2-methoxy-",61.7115281884832,,C8H7FO3
19.7000522658958,"Naphthalene, 1,4,6-trimethyl-",64.7853206829615,,C13H14
19.7003517537971,"Naphthalene, 2,3,6-trimethyl-",61.8734814837589,False,C13H14
19.7003517537971,"Benzaldehyde, 2-fluoro-5-hydroxy-4-methoxy-",63.1002124420391,False,C8H7FO3
19.7003517537971,"Benzaldehyde, 2-fluoro-3-hydroxy-4-methoxy-",63.8965566326804,False,C8H7FO3
19.7003517537971,"Naphthalene, 1,4,6-trimethyl-",65.1811135102137,True,C13H14
19.7307604890199,Unknown 42,,,
19.7313795307987,"Benzene, 1,3,5-tri-tert-butyl-",50.1573890125631,True,C18H30
19.7834934299966,"1H-Indene, 1-methyl-3-propyl-",61.2720061789983,,C13H16
19.7834934299966,8-Methoxy-2-methylquinoline,58.2418465137451,,C11H11NO
19.7834934299966,Isoquinaldamide,57.1946459977759,,C10H8N2O
19.7834934299966,"Cyclopenten-3-one, 1-(2-hydroxy-1-heptyl)-2-phenyl-",56.7150319225238,,C18H24O2
19.7850227051437,"1H-Indene, 1-methyl-3-propyl-",50.636601343497,,C13H16
19.7850227051437,"Cyclopent[a]inden-3a(1H)-ol, 2,3-dihydro-1,1-dimethyl-",53.0926028524983,,C14H16O
19.7850268384754,"2,2'-Dimethylbiphenyl",61.6168331663826,,C14H14
19.7850268384754,"3,3'-Dimethylbiphenyl",59.6336910950842,,C14H14
19.7850268384754,4-Ethylbiphenyl,59.4509051082571,,C14H14
19.7850268384754,4-Ethylbiphenyl,59.327135974031,,C14H14
19.7851627082715,4-Ethylbiphenyl,59.1318348167233,,C14H14
19.7851627082715,4-Ethylbiphenyl,58.7418749043935,,C14H14
19.7851627082715,"4,4'-Dimethylbiphenyl",58.2223806022139,,C14H14
19.7851627082715,"Benzene, 1,1'-ethylidenebis-",57.7122766953243,,C14H14
19.7851627082715,4-Ethylbiphenyl,61.7823026820422,False,C14H14
19.7851627082715,4-Ethylbiphenyl,62.1520841191258,False,C14H14
19.7851627082715,"2,2'-Dimethylbiphenyl",64.3092788265028,True,C14H14
19.7851627082715,"3,3'-Dimethylbiphenyl",62.3116780160877,False,C14H14
19.7855732416625,"2,2'-Dimethylbiphenyl",58.6683926503556,,C14H14
19.7855732416625,"3,3-Difluoro-1-(diphenylmethyl)azetidine",57.6114754373561,,C16H15F2N
19.7855732416625,"3,3-Difluoro-1-(diphenylmethyl)azetidine",60.1748780079395,False,C16H15F2N
19.7855732416625,"2,2'-Dimethylbiphenyl",61.0152119444758,False,C14H14
19.7855732416625,4-Ethylbiphenyl,58.2002429005245,,C14H14
19.7855732416625,"Cyclopent[a]inden-3a(1H)-ol, 2,3-dihydro-1,1-dimethyl-",58.1398708156954,,C14H16O
19.7855732416625,4-Ethylbiphenyl,58.0302940221682,,C14H14
19.7855732416625,4-Ethylbiphenyl,61.0435164668763,False,C14H14
19.7855732416625,"4,4'-Dimethylbiphenyl",57.5561817421626,,C14H14
19.7855732416625,4-Ethylbiphenyl,58.7406749121767,,C14H14
19.7855732416625,4-Ethylbiphenyl,59.1339712511114,,C14H14
19.7855732416625,4-Ethylbiphenyl,61.2235398535281,True,C14H14
19.9115095172548,"Phosphoric acid, dibutyl trimethylsilyl ester",51.7509823652334,False,C11H27O4PSi
19.9115095172548,"Naphthalene, 2-methyl-1-propyl-",53.4092926855001,True,C14H16
19.9732422973068,1H-Phenalene,66.4849938433363,True,C13H10
19.9732422973068,"Naphthalene, 1-(2-methylpropyl)-",57.4046744511364,,C14H16
19.9732422973068,Fluorene,57.000888521814,,C13H10
19.9732422973068,Fluorene,56.7444800193529,,C13H10
19.9732422973068,"Fluorene, 9-benzenesulfonyl-",56.5972802254024,,C19H14O2S
19.9732422973068,Fluorene,64.3049023473645,,C13H10
19.9732422973068,Fluorene,65.5659608506636,,C13H10
19.9732422973068,Fluorene,65.8871703360086,False,C13H10
19.9732422973068,Fluorene,65.8196659764868,,C13H10
19.9732422973068,Fluorene,65.5753889957994,False,C13H10
19.9732422973068,Fluorene,64.3328994259003,False,C13H10
19.9732422973068,1H-Phenalene,66.3540750157836,,C13H10
19.9732426122629,Fluorene,65.6125480848997,,C13H10
19.9732426122629,Fluorene,65.9153291177928,,C13H10
19.9732426122629,"Benzamide, 2,6-difluoro-N-methyl-N-octyl-",56.133250307232,,C16H23F2NO
19.9732426122629,1H-Phenalene,66.0848007109074,,C13H10
19.9732426122629,Fluorene,64.3305648368418,,C13H10
19.9732426122629,"Benzamide, 2,6-difluoro-N-methyl-N-nonyl-",56.2874080561561,,C17H25F2NO
19.9732426122629,Fluorene,65.5483291041975,,C13H10
19.9732426122629,"Benzamide, 2,6-difluoro-N,N-dimethyl-",56.3190708279011,,C9H9F2NO
19.9732426122629,Fluorene,64.2401771874752,,C13H10
19.9732426122629,1H-Phenalene,65.8932814106607,,C13H10
19.9732426122629,Fluorene,65.7699849395155,,C13H10
19.9732426122629,"Naphthalene, 1-(2-methylpropyl)-",59.3143960128941,,C14H16
20.0239538618197,"Ethanone, 1-(2,6-dihydroxy-4-methoxyphenyl)-",64.8578266325299,False,C9H10O4
20.0239538618197,"2,5-Dihydroxy-4-methoxyacetophenone",70.1062723243438,True,C9H10O4
20.0239538618197,"Hydroquinone, TMS derivative",62.6746896792146,False,C9H14O2Si
20.0239538618197,"Resorcinol, TMS derivative",62.7858999717347,False,C9H14O2Si
20.0596387665142,"Naphthalene, 2-methyl-",72.3251754035962,,C11H10
20.0596387665142,"Succinic acid, naphth-2-ylmethyl 4-chloro-2-methoxyphenyl ester",65.6995157605494,,C22H19ClO5
20.0596387665142,"Naphthalene, 2-methyl-",65.8181108450055,,C11H10
20.0596387665142,"Naphthalene, 1-methyl-",65.0120377920681,,C11H10
20.059818358149,"Naphthalene, 2-methyl-",82.6222025257007,False,C11H10
20.059818358149,"Naphthalene, 2-methyl-",78.9379002978818,False,C11H10
20.059818358149,"Naphthalene, 2-methyl-",76.9913240260821,False,C11H10
20.059818358149,"Succinic acid, 2,4,6-trichlorophenyl 2-naphthylmethyl ester",83.1699703673805,True,C21H15Cl3O4
20.0603085062817,"Naphthalene, 1-butyl-",79.3562002470584,,C14H16
20.0603085062817,"Naphthalene, 2-butyl-",73.2146725153258,,C14H16
20.0603085062817,"Naphthalene, 2-butyl-",72.9237748017727,,C14H16
20.0603085062817,"Naphthalene, 1-butyl-",81.9069931704805,True,C14H16
20.0603085062817,"Naphthalene, 2-butyl-",73.6446983746233,,C14H16
20.0603085062817,"Naphthalene, 1-(2-methylpropyl)-",78.0866133216665,False,C14H16
20.0603085062817,"Naphthalene, 2-butyl-",77.640473490379,False,C14H16
20.0603085062817,"Naphthalene, 2-butyl-",78.5463207560486,False,C14H16
20.0603085062817,"Naphthalene, 2-butyl-",80.0684434489594,,C14H16
20.0603085062817,"1,3-Dimethyl 2-(4b,5,6,7,8,8a,9,10-octahydrophenanthren-9-yl)propanedioate (isomer 1)",77.6381500612436,,C19H24O4
20.0603085062817,"Naphthalene, 2-butyl-",79.1017613727545,,C14H16
